161.0,143.0
157.0,135.0
152.0,127.0
145.0,120.0
136.0,115.0
128.0,112.0
119.0,108.0
110.0,106.0
100.0,106.0
92.0,108.0
84.0,112.0
74.0,118.0
62.0,122.0
51.0,127.0
39.0,134.0
29.0,139.0
19.0,146.0
11.0,154.0
3.0,163.0
-3.0,174.0
-9.0,184.0
-14.0,192.0
-17.0,198.0
-21.0,204.0
-24.0,209.0
-28.0,214.0
-31.0,219.0
-32.0,222.0
-31.0,223.0
-29.0,222.0
-29.0,223.0
-28.0,222.0
-28.0,223.0
-27.0,222.0
-27.0,223.0
-26.0,222.0
-26.0,223.0
-25.0,222.0
-25.0,223.0
-24.0,222.0
-24.0,223.0
-23.0,222.0
-23.0,223.0
-22.0,222.0
-22.0,223.0
-21.0,222.0
-21.0,223.0
-20.0,222.0
-20.0,223.0
-19.0,222.0
-19.0,223.0
-18.0,222.0
-18.0,223.0
-17.0,222.0
-17.0,223.0
-16.0,222.0
-16.0,223.0
-15.0,222.0
-15.0,223.0
-14.0,222.0
-14.0,223.0
-13.0,222.0
-13.0,223.0
-12.0,222.0
-12.0,223.0
-11.0,222.0
-11.0,223.0
-10.0,222.0
-10.0,223.0
-9.0,222.0
-9.0,223.0
-7.0,222.0
-7.0,223.0
-5.0,222.0
-5.0,223.0
-3.0,222.0
1.0,223.0
3.0,222.0
3.0,223.0
5.0,222.0
5.0,223.0
7.0,222.0
7.0,223.0
9.0,222.0
9.0,223.0
11.0,222.0
11.0,223.0
13.0,222.0
13.0,223.0
15.0,222.0
15.0,223.0
17.0,222.0
17.0,223.0
19.0,222.0
19.0,223.0
21.0,222.0
21.0,223.0
23.0,222.0
23.0,223.0
25.0,222.0
25.0,223.0
27.0,222.0
27.0,223.0
29.0,222.0
29.0,223.0
31.0,222.0
31.0,223.0
33.0,222.0
35.0,223.0
37.0,222.0
39.0,223.0
41.0,222.0
43.0,223.0
46.0,222.0
47.0,223.0
49.0,222.0
50.0,223.0
52.0,222.0
53.0,223.0
56.0,222.0
57.0,223.0
60.0,223.0
61.0,224.0
63.0,224.0
64.0,225.0
65.0,225.0
64.0,226.0
65.0,226.0
64.0,227.0
65.0,227.0
64.0,228.0
65.0,228.0
64.0,229.0
65.0,229.0
64.0,230.0
65.0,230.0
64.0,231.0
65.0,231.0
64.0,232.0
65.0,232.0
64.0,233.0
65.0,233.0
68.0,234.0
73.0,235.0
78.0,236.0
82.0,238.0
88.0,241.0
95.0,244.0
101.0,248.0
105.0,251.0
110.0,252.0
114.0,252.0
117.0,252.0
120.0,252.0
125.0,252.0
132.0,254.0
141.0,258.0
151.0,261.0
159.0,266.0
169.0,270.0
179.0,275.0
190.0,281.0
201.0,289.0
210.0,298.0
219.0,308.0
227.0,320.0
233.0,334.0
237.0,350.0
239.0,367.0
243.0,386.0
248.0,405.0
252.0,425.0
254.0,444.0
257.0,462.0
258.0,478.0
259.0,496.0
259.0,512.0
257.0,530.0
253.0,549.0
