mode:Demonstration
emotion:Happy
start:134.0,134.0,144.0,144.0
goal:365.0,417.0,375.0,427.0
139.0,139.0
139.0,139.0
141.0,140.0
143.0,142.0
144.0,145.0
146.0,150.0
150.0,156.0
154.0,161.0
156.0,165.0
158.0,171.0
160.0,176.0
162.0,180.0
164.0,186.0
168.0,193.0
172.0,198.0
174.0,202.0
175.0,204.0
178.0,207.0
181.0,211.0
185.0,215.0
190.0,218.0
196.0,221.0
202.0,225.0
208.0,230.0
214.0,233.0
220.0,238.0
225.0,243.0
229.0,248.0
232.0,254.0
234.0,259.0
238.0,262.0
240.0,267.0
244.0,270.0
246.0,275.0
250.0,278.0
252.0,283.0
256.0,286.0
258.0,291.0
262.0,294.0
264.0,299.0
268.0,302.0
270.0,307.0
274.0,310.0
276.0,315.0
280.0,318.0
282.0,323.0
286.0,326.0
288.0,331.0
292.0,334.0
294.0,339.0
298.0,342.0
300.0,347.0
304.0,350.0
306.0,355.0
310.0,358.0
312.0,363.0
316.0,366.0
318.0,371.0
322.0,374.0
324.0,379.0
328.0,382.0
330.0,387.0
333.0,393.0
336.0,397.0
341.0,403.0
348.0,407.0
353.0,413.0
357.0,418.0
