mode:Demonstration
emotion:Happy
start:134.0,134.0,144.0,144.0
goal:365.0,417.0,375.0,427.0
139.0,139.0
139.0,139.0
141.0,141.0
142.0,145.0
144.0,147.0
145.0,151.0
147.0,153.0
148.0,157.0
151.0,159.0
152.0,163.0
154.0,165.0
155.0,169.0
158.0,172.0
159.0,176.0
162.0,179.0
163.0,183.0
166.0,186.0
167.0,191.0
170.0,194.0
171.0,199.0
174.0,202.0
175.0,206.0
178.0,208.0
179.0,212.0
182.0,214.0
183.0,217.0
186.0,219.0
187.0,222.0
190.0,223.0
192.0,226.0
195.0,227.0
197.0,230.0
200.0,231.0
201.0,233.0
204.0,234.0
206.0,237.0
206.0,238.0
207.0,239.0
207.0,241.0
208.0,242.0
208.0,244.0
209.0,248.0
210.0,251.0
212.0,256.0
215.0,262.0
218.0,267.0
222.0,271.0
225.0,273.0
228.0,275.0
230.0,279.0
232.0,285.0
235.0,292.0
239.0,300.0
244.0,309.0
251.0,317.0
259.0,325.0
267.0,333.0
277.0,341.0
287.0,349.0
295.0,356.0
304.0,363.0
315.0,369.0
324.0,373.0
334.0,379.0
344.0,386.0
356.0,394.0
368.0,404.0
381.0,413.0
395.0,423.0
410.0,432.0
423.0,439.0
436.0,445.0
447.0,453.0
459.0,459.0
472.0,467.0
487.0,473.0
500.0,478.0
512.0,481.0
522.0,483.0
532.0,486.0
543.0,487.0
