mode:Demonstration
emotion:Happy
start:134.0,134.0,144.0,144.0
goal:365.0,417.0,375.0,427.0
139.0,139.0
139.0,139.0
140.0,141.0
142.0,142.0
143.0,145.0
145.0,146.0
146.0,148.0
148.0,149.0
149.0,151.0
151.0,152.0
152.0,155.0
155.0,157.0
156.0,160.0
158.0,161.0
159.0,164.0
161.0,165.0
162.0,167.0
164.0,168.0
165.0,170.0
167.0,171.0
168.0,174.0
171.0,176.0
172.0,179.0
175.0,181.0
176.0,184.0
179.0,186.0
180.0,189.0
182.0,190.0
183.0,192.0
185.0,193.0
186.0,195.0
188.0,196.0
189.0,198.0
191.0,199.0
192.0,202.0
195.0,204.0
196.0,207.0
198.0,208.0
199.0,211.0
202.0,213.0
203.0,217.0
206.0,219.0
207.0,222.0
210.0,224.0
211.0,228.0
214.0,231.0
215.0,235.0
218.0,238.0
219.0,243.0
222.0,246.0
223.0,250.0
226.0,253.0
227.0,258.0
230.0,261.0
231.0,266.0
234.0,269.0
235.0,273.0
238.0,276.0
239.0,280.0
242.0,283.0
243.0,287.0
245.0,289.0
246.0,293.0
245.0,296.0
246.0,300.0
245.0,303.0
246.0,307.0
245.0,309.0
246.0,313.0
245.0,315.0
246.0,318.0
245.0,321.0
246.0,324.0
245.0,327.0
246.0,331.0
245.0,333.0
246.0,336.0
245.0,339.0
246.0,342.0
245.0,344.0
246.0,348.0
245.0,350.0
246.0,354.0
245.0,356.0
246.0,359.0
245.0,362.0
246.0,364.0
245.0,368.0
246.0,370.0
245.0,374.0
246.0,377.0
245.0,380.0
246.0,384.0
249.0,387.0
250.0,391.0
253.0,394.0
254.0,399.0
257.0,402.0
262.0,403.0
265.0,406.0
269.0,407.0
272.0,406.0
275.0,407.0
278.0,406.0
281.0,407.0
284.0,406.0
286.0,407.0
289.0,406.0
291.0,407.0
294.0,406.0
296.0,407.0
300.0,406.0
303.0,407.0
307.0,406.0
310.0,407.0
314.0,406.0
316.0,407.0
319.0,410.0
324.0,414.0
330.0,418.0
337.0,423.0
345.0,427.0
352.0,429.0
358.0,429.0
