mode:Demonstration
emotion:Happy
start:134.0,134.0,144.0,144.0
goal:365.0,417.0,375.0,427.0
139.0,139.0
139.0,139.0
141.0,141.0
144.0,144.0
147.0,149.0
150.0,155.0
153.0,161.0
158.0,169.0
163.0,179.0
166.0,189.0
169.0,201.0
172.0,212.0
177.0,225.0
182.0,237.0
189.0,247.0
198.0,256.0
206.0,264.0
213.0,274.0
221.0,282.0
229.0,291.0
236.0,302.0
245.0,311.0
253.0,318.0
262.0,325.0
271.0,333.0
281.0,343.0
290.0,355.0
299.0,369.0
310.0,384.0
320.0,400.0
331.0,414.0
344.0,428.0
359.0,441.0
375.0,454.0
389.0,467.0
404.0,479.0
420.0,491.0
435.0,504.0
450.0,519.0
466.0,534.0
480.0,547.0
