mode:Demonstration
emotion:Happy
start:134.0,134.0,144.0,144.0
goal:365.0,417.0,375.0,427.0
139.0,139.0
139.0,139.0
140.0,141.0
142.0,142.0
143.0,144.0
145.0,145.0
146.0,148.0
148.0,149.0
149.0,152.0
152.0,154.0
153.0,157.0
156.0,159.0
157.0,163.0
160.0,165.0
161.0,169.0
164.0,171.0
165.0,175.0
167.0,177.0
168.0,181.0
171.0,184.0
172.0,189.0
175.0,192.0
176.0,196.0
179.0,199.0
180.0,203.0
182.0,205.0
183.0,209.0
186.0,211.0
187.0,215.0
189.0,217.0
190.0,221.0
193.0,224.0
194.0,228.0
196.0,230.0
197.0,234.0
199.0,236.0
200.0,240.0
203.0,242.0
204.0,245.0
207.0,247.0
209.0,250.0
210.0,252.0
213.0,256.0
214.0,259.0
216.0,263.0
217.0,266.0
218.0,268.0
219.0,271.0
221.0,274.0
225.0,276.0
229.0,279.0
231.0,283.0
233.0,287.0
235.0,290.0
236.0,291.0
238.0,294.0
239.0,297.0
241.0,301.0
244.0,307.0
247.0,314.0
252.0,319.0
256.0,322.0
259.0,324.0
264.0,326.0
268.0,329.0
272.0,334.0
276.0,340.0
278.0,344.0
281.0,347.0
282.0,351.0
281.0,353.0
282.0,356.0
281.0,359.0
282.0,363.0
281.0,366.0
282.0,369.0
281.0,373.0
282.0,376.0
281.0,380.0
282.0,382.0
281.0,385.0
282.0,388.0
281.0,391.0
282.0,393.0
281.0,397.0
282.0,400.0
285.0,402.0
286.0,405.0
289.0,406.0
291.0,405.0
292.0,403.0
294.0,402.0
295.0,399.0
297.0,398.0
298.0,396.0
300.0,395.0
301.0,393.0
304.0,392.0
305.0,390.0
308.0,389.0
310.0,386.0
314.0,385.0
317.0,382.0
322.0,381.0
325.0,378.0
330.0,377.0
336.0,378.0
343.0,381.0
349.0,386.0
354.0,391.0
358.0,397.0
363.0,403.0
369.0,410.0
