mode:Demonstration
emotion:Happy
start:134.0,134.0,144.0,144.0
goal:365.0,417.0,375.0,427.0
139.0,139.0
139.0,139.0
140.0,141.0
142.0,144.0
144.0,146.0
147.0,148.0
151.0,151.0
154.0,154.0
157.0,158.0
162.0,161.0
166.0,166.0
171.0,173.0
176.0,180.0
180.0,189.0
182.0,197.0
185.0,204.0
187.0,213.0
191.0,223.0
195.0,233.0
201.0,243.0
207.0,251.0
212.0,257.0
216.0,262.0
221.0,268.0
227.0,274.0
234.0,280.0
241.0,284.0
247.0,290.0
253.0,295.0
259.0,302.0
264.0,307.0
270.0,312.0
275.0,316.0
280.0,322.0
286.0,327.0
291.0,330.0
296.0,334.0
301.0,340.0
307.0,344.0
313.0,350.0
319.0,357.0
325.0,365.0
329.0,373.0
333.0,380.0
339.0,388.0
343.0,394.0
348.0,401.0
354.0,409.0
359.0,416.0
