mode:Demonstration
emotion:Happy
start:134.0,134.0,144.0,144.0
goal:365.0,417.0,375.0,427.0
139.0,139.0
139.0,139.0
141.0,141.0
142.0,145.0
145.0,147.0
146.0,151.0
149.0,154.0
150.0,159.0
153.0,162.0
154.0,167.0
157.0,170.0
158.0,175.0
161.0,178.0
162.0,183.0
165.0,186.0
166.0,190.0
169.0,193.0
170.0,197.0
173.0,199.0
174.0,203.0
176.0,205.0
177.0,209.0
180.0,211.0
181.0,214.0
184.0,215.0
186.0,218.0
189.0,219.0
191.0,222.0
194.0,223.0
195.0,226.0
197.0,227.0
198.0,229.0
200.0,230.0
201.0,232.0
204.0,233.0
206.0,236.0
206.0,237.0
208.0,240.0
211.0,241.0
212.0,244.0
215.0,246.0
216.0,250.0
219.0,252.0
220.0,256.0
223.0,259.0
224.0,263.0
227.0,266.0
228.0,270.0
230.0,272.0
231.0,276.0
233.0,278.0
234.0,282.0
236.0,284.0
239.0,286.0
240.0,290.0
242.0,292.0
245.0,295.0
246.0,300.0
249.0,303.0
250.0,308.0
253.0,311.0
254.0,315.0
253.0,317.0
254.0,321.0
253.0,323.0
254.0,326.0
253.0,330.0
254.0,333.0
253.0,336.0
254.0,340.0
253.0,343.0
254.0,347.0
253.0,350.0
254.0,352.0
255.0,352.0
256.0,354.0
258.0,354.0
259.0,356.0
260.0,356.0
261.0,358.0
263.0,358.0
264.0,360.0
266.0,360.0
267.0,362.0
270.0,363.0
272.0,366.0
275.0,367.0
277.0,370.0
281.0,371.0
284.0,374.0
289.0,375.0
292.0,378.0
296.0,379.0
298.0,381.0
301.0,381.0
304.0,383.0
309.0,383.0
312.0,385.0
314.0,385.0
317.0,387.0
319.0,387.0
321.0,389.0
325.0,390.0
329.0,393.0
331.0,394.0
335.0,397.0
340.0,402.0
343.0,405.0
348.0,407.0
353.0,411.0
360.0,417.0
