mode:Demonstration
emotion:Happy
start:134.0,134.0,144.0,144.0
goal:365.0,417.0,375.0,427.0
139.0,139.0
139.0,139.0
141.0,140.0
142.0,142.0
144.0,143.0
145.0,146.0
147.0,147.0
148.0,149.0
150.0,150.0
151.0,153.0
154.0,155.0
155.0,159.0
158.0,162.0
159.0,166.0
161.0,168.0
162.0,172.0
164.0,174.0
165.0,178.0
168.0,181.0
169.0,185.0
171.0,187.0
172.0,191.0
175.0,194.0
176.0,198.0
179.0,200.0
180.0,204.0
183.0,207.0
184.0,211.0
187.0,213.0
188.0,217.0
191.0,220.0
192.0,224.0
195.0,226.0
196.0,229.0
199.0,230.0
200.0,232.0
203.0,233.0
204.0,236.0
207.0,237.0
208.0,240.0
211.0,241.0
212.0,244.0
213.0,246.0
215.0,248.0
218.0,252.0
221.0,258.0
225.0,265.0
228.0,271.0
231.0,278.0
234.0,284.0
236.0,289.0
238.0,295.0
240.0,300.0
242.0,304.0
245.0,306.0
249.0,310.0
252.0,315.0
255.0,321.0
260.0,325.0
266.0,331.0
274.0,337.0
280.0,345.0
284.0,352.0
287.0,360.0
290.0,370.0
291.0,380.0
293.0,392.0
297.0,406.0
303.0,421.0
311.0,435.0
320.0,450.0
330.0,463.0
338.0,475.0
348.0,486.0
358.0,498.0
367.0,508.0
377.0,520.0
389.0,533.0
401.0,545.0
