mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
207.0,472.0
207.0,470.0
206.0,469.0
206.0,467.0
205.0,466.0
205.0,465.0
203.0,463.0
203.0,461.0
202.0,460.0
202.0,459.0
201.0,458.0
201.0,457.0
199.0,455.0
199.0,453.0
197.0,451.0
197.0,450.0
195.0,448.0
195.0,444.0
193.0,442.0
193.0,441.0
191.0,438.0
191.0,433.0
189.0,430.0
189.0,429.0
188.0,428.0
188.0,425.0
186.0,423.0
186.0,422.0
184.0,420.0
184.0,416.0
182.0,413.0
181.0,412.0
180.0,410.0
180.0,407.0
180.0,402.0
179.0,397.0
179.0,392.0
177.0,385.0
175.0,376.0
173.0,365.0
172.0,354.0
169.0,344.0
167.0,335.0
165.0,327.0
161.0,321.0
158.0,314.0
155.0,306.0
151.0,300.0
149.0,293.0
145.0,284.0
140.0,274.0
134.0,263.0
126.0,254.0
117.0,246.0
106.0,240.0
97.0,234.0
87.0,230.0
79.0,228.0
71.0,228.0
65.0,228.0
59.0,230.0
55.0,232.0
49.0,235.0
44.0,237.0
41.0,240.0
38.0,245.0
34.0,252.0
32.0,261.0
31.0,269.0
29.0,279.0
27.0,291.0
27.0,301.0
29.0,312.0
32.0,323.0
35.0,332.0
40.0,339.0
44.0,347.0
50.0,355.0
58.0,365.0
68.0,373.0
77.0,382.0
87.0,389.0
95.0,394.0
104.0,397.0
115.0,402.0
128.0,408.0
142.0,413.0
155.0,417.0
168.0,419.0
180.0,420.0
191.0,421.0
203.0,421.0
217.0,419.0
232.0,416.0
246.0,411.0
258.0,406.0
272.0,401.0
284.0,397.0
296.0,391.0
307.0,384.0
319.0,377.0
332.0,369.0
344.0,360.0
357.0,349.0
368.0,336.0
378.0,322.0
390.0,306.0
402.0,291.0
412.0,275.0
420.0,261.0
427.0,248.0
434.0,234.0
440.0,221.0
445.0,210.0
449.0,198.0
451.0,185.0
454.0,173.0
456.0,159.0
456.0,143.0
458.0,129.0
458.0,115.0
457.0,102.0
458.0,88.0
457.0,76.0
454.0,62.0
453.0,49.0
450.0,36.0
445.0,23.0
440.0,8.0
436.0,-9.0
432.0,-24.0
428.0,-39.0
