mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
208.0,471.0
206.0,470.0
206.0,469.0
204.0,468.0
204.0,467.0
202.0,466.0
202.0,465.0
200.0,464.0
200.0,462.0
198.0,461.0
198.0,459.0
196.0,458.0
196.0,456.0
194.0,455.0
194.0,454.0
192.0,453.0
192.0,451.0
190.0,450.0
190.0,447.0
188.0,446.0
188.0,445.0
186.0,444.0
186.0,443.0
184.0,442.0
184.0,439.0
182.0,438.0
182.0,435.0
180.0,434.0
180.0,431.0
178.0,430.0
178.0,429.0
176.0,428.0
176.0,425.0
174.0,424.0
174.0,422.0
172.0,421.0
172.0,419.0
170.0,417.0
169.0,413.0
167.0,411.0
167.0,407.0
165.0,404.0
165.0,403.0
164.0,402.0
164.0,400.0
162.0,398.0
162.0,397.0
161.0,396.0
161.0,395.0
159.0,393.0
159.0,391.0
157.0,388.0
157.0,387.0
155.0,384.0
155.0,381.0
153.0,379.0
153.0,378.0
151.0,375.0
151.0,373.0
149.0,370.0
149.0,369.0
147.0,366.0
147.0,361.0
145.0,358.0
145.0,353.0
143.0,350.0
143.0,348.0
145.0,346.0
145.0,344.0
146.0,343.0
146.0,341.0
148.0,339.0
148.0,337.0
150.0,335.0
150.0,333.0
152.0,330.0
152.0,327.0
153.0,326.0
152.0,324.0
153.0,323.0
152.0,320.0
153.0,318.0
152.0,316.0
153.0,314.0
152.0,310.0
153.0,308.0
152.0,305.0
153.0,303.0
152.0,299.0
153.0,296.0
152.0,293.0
153.0,289.0
152.0,287.0
150.0,284.0
146.0,281.0
142.0,279.0
137.0,277.0
131.0,275.0
126.0,272.0
121.0,270.0
118.0,268.0
116.0,266.0
112.0,264.0
109.0,262.0
