mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
206.0,472.0
204.0,471.0
201.0,470.0
196.0,469.0
191.0,466.0
186.0,465.0
182.0,462.0
176.0,460.0
169.0,457.0
164.0,455.0
159.0,451.0
155.0,448.0
152.0,445.0
147.0,440.0
142.0,435.0
135.0,429.0
126.0,424.0
115.0,421.0
102.0,417.0
88.0,412.0
73.0,406.0
57.0,399.0
42.0,391.0
25.0,381.0
10.0,370.0
-3.0,357.0
-14.0,343.0
-23.0,329.0
-30.0,315.0
-35.0,300.0
-39.0,283.0
-41.0,265.0
-41.0,245.0
-39.0,223.0
-37.0,200.0
-36.0,175.0
-35.0,149.0
-32.0,124.0
-30.0,100.0
-26.0,76.0
-22.0,54.0
-20.0,31.0
-16.0,8.0
-11.0,-14.0
-4.0,-35.0
