mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
208.0,472.0
206.0,469.0
206.0,468.0
205.0,467.0
205.0,464.0
203.0,461.0
203.0,460.0
201.0,457.0
201.0,454.0
199.0,451.0
199.0,448.0
197.0,445.0
197.0,440.0
195.0,437.0
195.0,432.0
193.0,429.0
193.0,424.0
191.0,421.0
191.0,416.0
189.0,413.0
189.0,408.0
191.0,402.0
194.0,396.0
195.0,388.0
195.0,382.0
197.0,374.0
198.0,366.0
199.0,358.0
201.0,350.0
203.0,341.0
204.0,330.0
203.0,321.0
202.0,310.0
201.0,301.0
200.0,294.0
197.0,285.0
194.0,275.0
190.0,263.0
184.0,253.0
176.0,242.0
166.0,232.0
156.0,224.0
145.0,218.0
132.0,214.0
118.0,208.0
104.0,204.0
89.0,201.0
74.0,200.0
58.0,201.0
41.0,201.0
23.0,202.0
5.0,202.0
-12.0,203.0
-30.0,206.0
-48.0,211.0
