mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
209.0,471.0
211.0,468.0
212.0,465.0
213.0,462.0
214.0,460.0
215.0,457.0
216.0,455.0
218.0,451.0
219.0,449.0
220.0,447.0
220.0,444.0
221.0,442.0
221.0,440.0
222.0,436.0
222.0,432.0
224.0,426.0
224.0,418.0
226.0,409.0
226.0,401.0
227.0,391.0
226.0,379.0
227.0,365.0
227.0,352.0
229.0,338.0
230.0,324.0
229.0,308.0
226.0,292.0
222.0,274.0
216.0,258.0
208.0,244.0
198.0,232.0
186.0,222.0
172.0,211.0
158.0,202.0
146.0,193.0
132.0,186.0
119.0,179.0
104.0,174.0
88.0,168.0
71.0,163.0
52.0,156.0
31.0,151.0
12.0,145.0
-6.0,138.0
-22.0,132.0
-39.0,126.0
