mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
209.0,471.0
210.0,467.0
213.0,461.0
214.0,457.0
217.0,452.0
220.0,446.0
221.0,438.0
221.0,431.0
223.0,425.0
224.0,420.0
225.0,417.0
225.0,413.0
226.0,407.0
228.0,400.0
229.0,394.0
230.0,390.0
229.0,384.0
228.0,378.0
227.0,371.0
228.0,363.0
229.0,354.0
229.0,347.0
229.0,338.0
228.0,327.0
225.0,318.0
220.0,308.0
215.0,296.0
212.0,283.0
208.0,269.0
202.0,255.0
194.0,241.0
184.0,229.0
172.0,218.0
161.0,205.0
148.0,194.0
137.0,185.0
127.0,175.0
116.0,165.0
105.0,157.0
93.0,151.0
80.0,147.0
66.0,143.0
50.0,141.0
32.0,141.0
16.0,142.0
2.0,145.0
-14.0,150.0
-29.0,157.0
-43.0,166.0
