mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
206.0,472.0
203.0,471.0
200.0,469.0
195.0,467.0
191.0,466.0
186.0,463.0
181.0,459.0
175.0,454.0
168.0,449.0
160.0,444.0
154.0,441.0
146.0,436.0
140.0,433.0
134.0,428.0
129.0,425.0
126.0,420.0
123.0,415.0
122.0,409.0
122.0,403.0
124.0,397.0
126.0,390.0
129.0,382.0
131.0,372.0
134.0,361.0
135.0,351.0
136.0,341.0
137.0,331.0
137.0,323.0
137.0,317.0
135.0,311.0
131.0,307.0
126.0,301.0
120.0,296.0
114.0,290.0
110.0,285.0
106.0,278.0
102.0,271.0
100.0,263.0
