mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
209.0,471.0
210.0,467.0
211.0,462.0
212.0,459.0
214.0,455.0
216.0,451.0
217.0,445.0
219.0,438.0
221.0,429.0
224.0,420.0
227.0,410.0
231.0,400.0
233.0,388.0
234.0,374.0
235.0,361.0
235.0,347.0
234.0,331.0
233.0,313.0
230.0,297.0
225.0,279.0
219.0,262.0
211.0,247.0
202.0,234.0
192.0,223.0
180.0,213.0
166.0,205.0
150.0,199.0
135.0,194.0
119.0,190.0
102.0,186.0
86.0,182.0
69.0,178.0
52.0,172.0
34.0,164.0
14.0,158.0
-4.0,153.0
-24.0,149.0
-46.0,146.0
