mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
206.0,472.0
202.0,470.0
197.0,469.0
192.0,467.0
188.0,465.0
182.0,463.0
174.0,460.0
167.0,455.0
160.0,449.0
151.0,445.0
144.0,439.0
136.0,433.0
127.0,425.0
117.0,417.0
105.0,411.0
91.0,403.0
78.0,395.0
67.0,387.0
58.0,379.0
48.0,371.0
38.0,365.0
27.0,357.0
18.0,349.0
11.0,339.0
5.0,327.0
0.0,313.0
-4.0,299.0
-7.0,283.0
-8.0,265.0
-8.0,245.0
-7.0,223.0
-7.0,199.0
-7.0,173.0
-6.0,147.0
-3.0,119.0
1.0,92.0
4.0,63.0
7.0,36.0
12.0,7.0
17.0,-20.0
24.0,-48.0
