mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
206.0,472.0
204.0,471.0
200.0,470.0
195.0,468.0
188.0,467.0
181.0,464.0
175.0,462.0
169.0,459.0
162.0,456.0
154.0,451.0
144.0,445.0
135.0,440.0
125.0,435.0
115.0,430.0
104.0,424.0
93.0,418.0
80.0,413.0
67.0,407.0
55.0,400.0
45.0,392.0
33.0,383.0
22.0,376.0
13.0,369.0
5.0,360.0
-2.0,351.0
-7.0,344.0
-10.0,337.0
-14.0,331.0
-16.0,326.0
-18.0,319.0
-21.0,311.0
-25.0,301.0
-28.0,291.0
-29.0,282.0
-30.0,274.0
-30.0,265.0
-29.0,254.0
-27.0,245.0
-23.0,235.0
-19.0,224.0
-14.0,212.0
-7.0,198.0
0.0,186.0
9.0,176.0
17.0,167.0
25.0,160.0
35.0,153.0
43.0,148.0
51.0,145.0
58.0,142.0
65.0,141.0
70.0,142.0
74.0,144.0
78.0,148.0
81.0,152.0
83.0,155.0
85.0,160.0
88.0,166.0
90.0,171.0
92.0,174.0
93.0,178.0
95.0,184.0
99.0,191.0
103.0,199.0
106.0,208.0
108.0,216.0
110.0,223.0
111.0,229.0
111.0,236.0
