mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
209.0,471.0
210.0,469.0
212.0,466.0
213.0,461.0
214.0,456.0
216.0,449.0
219.0,443.0
222.0,436.0
224.0,431.0
224.0,425.0
225.0,420.0
228.0,413.0
230.0,405.0
230.0,396.0
231.0,386.0
230.0,378.0
229.0,368.0
226.0,359.0
222.0,351.0
218.0,342.0
214.0,333.0
208.0,322.0
202.0,310.0
195.0,298.0
186.0,288.0
176.0,280.0
165.0,272.0
156.0,265.0
149.0,259.0
140.0,252.0
130.0,247.0
118.0,244.0
105.0,241.0
92.0,236.0
78.0,229.0
62.0,222.0
44.0,213.0
27.0,206.0
9.0,199.0
-7.0,193.0
-21.0,189.0
-36.0,187.0
-50.0,185.0
