mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
209.0,471.0
210.0,468.0
213.0,463.0
214.0,460.0
216.0,455.0
217.0,448.0
220.0,440.0
221.0,433.0
224.0,425.0
227.0,415.0
230.0,406.0
231.0,398.0
232.0,392.0
233.0,384.0
233.0,376.0
234.0,370.0
236.0,364.0
239.0,358.0
243.0,351.0
248.0,342.0
251.0,333.0
252.0,323.0
253.0,311.0
254.0,297.0
254.0,283.0
254.0,268.0
253.0,253.0
250.0,238.0
247.0,221.0
242.0,205.0
235.0,189.0
226.0,175.0
215.0,161.0
202.0,148.0
188.0,137.0
173.0,128.0
156.0,121.0
137.0,116.0
117.0,113.0
99.0,112.0
81.0,113.0
65.0,116.0
51.0,121.0
38.0,128.0
27.0,136.0
18.0,143.0
11.0,151.0
6.0,159.0
1.0,167.0
-3.0,177.0
-7.0,189.0
-11.0,203.0
-13.0,218.0
-15.0,233.0
-16.0,247.0
-15.0,262.0
-12.0,276.0
-7.0,288.0
0.0,300.0
6.0,310.0
14.0,320.0
24.0,329.0
35.0,338.0
48.0,346.0
63.0,353.0
80.0,358.0
95.0,363.0
112.0,370.0
130.0,375.0
150.0,379.0
172.0,381.0
194.0,381.0
216.0,379.0
236.0,375.0
255.0,369.0
272.0,362.0
288.0,353.0
303.0,342.0
317.0,331.0
329.0,320.0
339.0,309.0
348.0,298.0
355.0,289.0
362.0,278.0
371.0,265.0
378.0,252.0
385.0,239.0
391.0,225.0
395.0,210.0
399.0,197.0
402.0,183.0
406.0,167.0
408.0,151.0
409.0,135.0
409.0,120.0
407.0,105.0
407.0,91.0
407.0,75.0
406.0,61.0
404.0,49.0
403.0,36.0
400.0,24.0
397.0,12.0
392.0,0.0
387.0,-12.0
380.0,-25.0
372.0,-37.0
364.0,-47.0
