mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
206.0,471.0
205.0,467.0
202.0,464.0
201.0,459.0
198.0,456.0
197.0,451.0
194.0,448.0
193.0,443.0
190.0,440.0
189.0,436.0
186.0,433.0
185.0,428.0
182.0,425.0
181.0,421.0
179.0,419.0
179.0,417.0
180.0,413.0
181.0,407.0
183.0,399.0
185.0,391.0
186.0,383.0
187.0,376.0
190.0,368.0
193.0,359.0
195.0,349.0
195.0,340.0
195.0,332.0
197.0,322.0
197.0,310.0
196.0,300.0
194.0,289.0
190.0,280.0
186.0,271.0
183.0,264.0
180.0,257.0
175.0,250.0
169.0,242.0
161.0,234.0
152.0,227.0
141.0,221.0
128.0,217.0
113.0,213.0
100.0,208.0
87.0,205.0
72.0,203.0
57.0,199.0
44.0,194.0
31.0,191.0
19.0,190.0
8.0,190.0
-3.0,190.0
-14.0,190.0
-25.0,191.0
-38.0,193.0
