mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
209.0,471.0
211.0,467.0
212.0,465.0
213.0,462.0
216.0,457.0
217.0,451.0
220.0,445.0
222.0,439.0
224.0,434.0
227.0,428.0
230.0,420.0
232.0,412.0
233.0,402.0
233.0,394.0
234.0,386.0
234.0,376.0
234.0,365.0
233.0,354.0
234.0,343.0
233.0,331.0
231.0,320.0
229.0,310.0
226.0,299.0
222.0,288.0
218.0,279.0
215.0,268.0
214.0,259.0
213.0,248.0
211.0,239.0
207.0,230.0
204.0,223.0
202.0,218.0
198.0,215.0
195.0,211.0
190.0,209.0
187.0,205.0
182.0,203.0
179.0,199.0
174.0,197.0
167.0,193.0
159.0,190.0
152.0,187.0
144.0,184.0
135.0,181.0
128.0,179.0
119.0,177.0
108.0,176.0
99.0,177.0
88.0,179.0
77.0,183.0
67.0,189.0
59.0,195.0
52.0,203.0
47.0,211.0
43.0,220.0
41.0,230.0
40.0,240.0
41.0,248.0
41.0,256.0
42.0,264.0
45.0,273.0
49.0,282.0
54.0,289.0
61.0,296.0
70.0,302.0
81.0,306.0
94.0,310.0
106.0,312.0
116.0,314.0
127.0,318.0
138.0,320.0
149.0,320.0
159.0,319.0
170.0,317.0
181.0,314.0
193.0,309.0
204.0,302.0
216.0,294.0
228.0,284.0
238.0,272.0
248.0,260.0
256.0,249.0
264.0,238.0
273.0,227.0
281.0,216.0
288.0,206.0
297.0,198.0
305.0,188.0
311.0,180.0
317.0,170.0
324.0,161.0
332.0,150.0
338.0,139.0
343.0,129.0
349.0,117.0
353.0,103.0
356.0,88.0
357.0,71.0
356.0,53.0
353.0,35.0
348.0,19.0
341.0,2.0
333.0,-14.0
326.0,-31.0
318.0,-48.0
