mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
206.0,472.0
202.0,471.0
197.0,469.0
191.0,467.0
186.0,464.0
179.0,462.0
173.0,458.0
165.0,452.0
155.0,445.0
147.0,439.0
140.0,433.0
135.0,429.0
130.0,427.0
127.0,423.0
124.0,417.0
122.0,410.0
120.0,403.0
119.0,398.0
120.0,391.0
120.0,383.0
120.0,377.0
120.0,371.0
121.0,367.0
124.0,365.0
125.0,362.0
127.0,361.0
128.0,358.0
130.0,357.0
130.0,356.0
128.0,353.0
124.0,352.0
122.0,349.0
118.0,348.0
116.0,345.0
113.0,344.0
111.0,341.0
108.0,340.0
107.0,338.0
105.0,337.0
104.0,334.0
101.0,333.0
100.0,330.0
97.0,329.0
96.0,326.0
93.0,325.0
92.0,322.0
89.0,321.0
88.0,318.0
85.0,317.0
84.0,315.0
82.0,314.0
82.0,312.0
81.0,311.0
81.0,308.0
79.0,306.0
79.0,303.0
80.0,298.0
82.0,293.0
84.0,288.0
85.0,282.0
88.0,278.0
91.0,273.0
92.0,268.0
94.0,264.0
96.0,261.0
