mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
207.0,471.0
205.0,470.0
205.0,468.0
203.0,467.0
203.0,464.0
201.0,463.0
201.0,460.0
199.0,459.0
199.0,458.0
197.0,457.0
197.0,456.0
195.0,455.0
195.0,453.0
193.0,452.0
193.0,449.0
191.0,448.0
191.0,446.0
189.0,445.0
189.0,442.0
187.0,441.0
187.0,439.0
185.0,438.0
185.0,435.0
183.0,434.0
183.0,433.0
181.0,432.0
181.0,431.0
179.0,430.0
179.0,428.0
177.0,427.0
177.0,425.0
175.0,424.0
175.0,422.0
173.0,421.0
173.0,419.0
171.0,417.0
171.0,414.0
170.0,413.0
170.0,410.0
168.0,408.0
167.0,404.0
164.0,401.0
163.0,397.0
160.0,394.0
159.0,389.0
156.0,386.0
155.0,382.0
152.0,379.0
151.0,375.0
148.0,372.0
147.0,367.0
144.0,364.0
143.0,359.0
140.0,356.0
135.0,355.0
132.0,352.0
127.0,351.0
124.0,348.0
120.0,347.0
118.0,344.0
114.0,343.0
112.0,340.0
108.0,339.0
106.0,337.0
102.0,336.0
100.0,334.0
96.0,333.0
93.0,330.0
89.0,329.0
87.0,327.0
87.0,325.0
89.0,322.0
93.0,321.0
95.0,318.0
98.0,317.0
99.0,315.0
102.0,314.0
103.0,312.0
105.0,311.0
106.0,308.0
106.0,304.0
104.0,298.0
101.0,291.0
100.0,283.0
100.0,273.0
99.0,262.0
96.0,251.0
95.0,242.0
94.0,235.0
95.0,226.0
95.0,219.0
97.0,214.0
100.0,208.0
105.0,203.0
111.0,200.0
119.0,199.0
129.0,200.0
137.0,202.0
143.0,206.0
149.0,212.0
154.0,218.0
157.0,226.0
161.0,236.0
163.0,246.0
163.0,257.0
161.0,267.0
158.0,275.0
155.0,281.0
151.0,287.0
145.0,291.0
137.0,293.0
130.0,293.0
125.0,292.0
121.0,289.0
117.0,284.0
114.0,278.0
112.0,270.0
110.0,262.0
