mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
206.0,472.0
202.0,471.0
197.0,470.0
192.0,469.0
187.0,468.0
182.0,465.0
175.0,461.0
169.0,456.0
164.0,452.0
161.0,450.0
156.0,446.0
150.0,444.0
143.0,441.0
135.0,438.0
126.0,434.0
118.0,429.0
111.0,425.0
105.0,419.0
101.0,411.0
98.0,404.0
97.0,395.0
95.0,385.0
95.0,375.0
96.0,364.0
99.0,351.0
104.0,337.0
109.0,321.0
116.0,306.0
121.0,291.0
124.0,277.0
125.0,265.0
124.0,253.0
122.0,239.0
119.0,226.0
116.0,212.0
112.0,199.0
107.0,188.0
104.0,178.0
99.0,170.0
92.0,160.0
83.0,151.0
73.0,141.0
63.0,132.0
51.0,124.0
38.0,114.0
24.0,103.0
12.0,93.0
1.0,82.0
-9.0,72.0
-20.0,63.0
-32.0,54.0
-45.0,44.0
