mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
209.0,471.0
210.0,469.0
211.0,467.0
212.0,465.0
214.0,461.0
215.0,457.0
216.0,455.0
218.0,451.0
219.0,449.0
220.0,447.0
221.0,444.0
222.0,439.0
222.0,432.0
223.0,423.0
223.0,412.0
223.0,403.0
224.0,394.0
225.0,383.0
224.0,374.0
221.0,367.0
217.0,359.0
214.0,353.0
210.0,345.0
205.0,338.0
200.0,331.0
193.0,322.0
186.0,311.0
177.0,302.0
166.0,293.0
157.0,285.0
146.0,275.0
135.0,265.0
126.0,257.0
117.0,251.0
109.0,243.0
102.0,235.0
97.0,225.0
91.0,215.0
87.0,207.0
83.0,199.0
81.0,192.0
78.0,187.0
73.0,184.0
66.0,182.0
59.0,182.0
54.0,183.0
51.0,186.0
50.0,191.0
47.0,194.0
46.0,198.0
47.0,201.0
46.0,204.0
47.0,206.0
46.0,209.0
47.0,211.0
46.0,214.0
47.0,215.0
46.0,218.0
47.0,219.0
47.0,222.0
49.0,224.0
49.0,225.0
50.0,226.0
50.0,227.0
52.0,229.0
52.0,232.0
54.0,234.0
58.0,234.0
61.0,236.0
64.0,236.0
67.0,238.0
71.0,238.0
73.0,240.0
77.0,240.0
79.0,242.0
81.0,242.0
83.0,244.0
86.0,244.0
89.0,246.0
93.0,246.0
95.0,248.0
