mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
206.0,471.0
206.0,469.0
204.0,468.0
204.0,466.0
202.0,465.0
202.0,462.0
200.0,461.0
200.0,458.0
198.0,457.0
198.0,456.0
196.0,455.0
196.0,453.0
194.0,452.0
194.0,451.0
192.0,450.0
192.0,447.0
190.0,446.0
190.0,445.0
188.0,444.0
188.0,441.0
186.0,440.0
186.0,437.0
184.0,436.0
184.0,433.0
182.0,432.0
182.0,431.0
180.0,430.0
180.0,428.0
178.0,427.0
178.0,426.0
176.0,425.0
176.0,424.0
174.0,423.0
174.0,422.0
172.0,421.0
172.0,419.0
170.0,416.0
170.0,412.0
168.0,410.0
167.0,406.0
165.0,404.0
165.0,400.0
163.0,397.0
163.0,396.0
161.0,393.0
161.0,390.0
159.0,387.0
159.0,384.0
157.0,381.0
157.0,378.0
156.0,377.0
156.0,375.0
155.0,374.0
155.0,372.0
153.0,370.0
153.0,368.0
151.0,366.0
151.0,363.0
149.0,361.0
145.0,361.0
143.0,359.0
140.0,359.0
138.0,357.0
136.0,357.0
134.0,355.0
133.0,355.0
132.0,353.0
133.0,349.0
135.0,347.0
135.0,344.0
137.0,342.0
137.0,338.0
139.0,336.0
139.0,333.0
141.0,331.0
141.0,327.0
143.0,325.0
143.0,321.0
145.0,319.0
145.0,316.0
147.0,313.0
147.0,310.0
148.0,309.0
147.0,306.0
148.0,304.0
147.0,301.0
148.0,299.0
147.0,296.0
148.0,293.0
147.0,291.0
144.0,288.0
140.0,285.0
136.0,282.0
130.0,278.0
123.0,273.0
118.0,270.0
113.0,267.0
106.0,262.0
