mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
206.0,472.0
203.0,471.0
199.0,469.0
196.0,468.0
193.0,467.0
189.0,465.0
184.0,463.0
179.0,459.0
173.0,457.0
169.0,454.0
163.0,452.0
159.0,451.0
155.0,448.0
149.0,444.0
144.0,440.0
140.0,437.0
136.0,435.0
132.0,431.0
127.0,428.0
124.0,423.0
123.0,417.0
123.0,410.0
125.0,401.0
126.0,391.0
129.0,383.0
130.0,377.0
129.0,372.0
130.0,369.0
133.0,367.0
134.0,363.0
137.0,361.0
138.0,357.0
141.0,355.0
142.0,351.0
144.0,349.0
144.0,347.0
145.0,346.0
145.0,345.0
146.0,344.0
146.0,341.0
148.0,339.0
148.0,338.0
149.0,337.0
149.0,336.0
151.0,334.0
151.0,330.0
153.0,328.0
153.0,325.0
155.0,323.0
156.0,319.0
159.0,316.0
160.0,312.0
162.0,310.0
163.0,306.0
162.0,303.0
163.0,300.0
162.0,298.0
163.0,294.0
162.0,292.0
163.0,289.0
162.0,288.0
163.0,286.0
162.0,285.0
162.0,283.0
160.0,281.0
160.0,280.0
159.0,279.0
158.0,278.0
155.0,277.0
153.0,277.0
150.0,277.0
148.0,277.0
144.0,277.0
139.0,276.0
136.0,274.0
134.0,270.0
130.0,264.0
125.0,260.0
120.0,258.0
