mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
209.0,471.0
210.0,467.0
211.0,463.0
212.0,461.0
214.0,457.0
216.0,452.0
218.0,447.0
221.0,440.0
224.0,434.0
225.0,427.0
227.0,420.0
228.0,413.0
227.0,405.0
226.0,395.0
226.0,386.0
228.0,376.0
230.0,364.0
230.0,353.0
230.0,340.0
231.0,327.0
230.0,312.0
227.0,295.0
222.0,279.0
217.0,265.0
210.0,251.0
201.0,237.0
191.0,225.0
179.0,215.0
165.0,207.0
150.0,201.0
133.0,195.0
114.0,190.0
94.0,183.0
72.0,178.0
49.0,174.0
27.0,169.0
6.0,164.0
-17.0,161.0
-38.0,160.0
