mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
209.0,471.0
210.0,469.0
212.0,466.0
213.0,462.0
215.0,456.0
216.0,451.0
218.0,446.0
220.0,442.0
222.0,436.0
222.0,429.0
222.0,424.0
224.0,418.0
226.0,411.0
229.0,402.0
230.0,393.0
230.0,383.0
231.0,374.0
233.0,364.0
233.0,353.0
233.0,344.0
233.0,335.0
233.0,326.0
232.0,315.0
229.0,302.0
226.0,291.0
224.0,282.0
220.0,274.0
214.0,267.0
207.0,262.0
198.0,256.0
189.0,251.0
178.0,247.0
167.0,242.0
154.0,239.0
141.0,236.0
126.0,235.0
112.0,234.0
99.0,235.0
87.0,236.0
73.0,236.0
57.0,236.0
41.0,238.0
23.0,241.0
5.0,246.0
-12.0,249.0
-30.0,251.0
-49.0,253.0
