mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
209.0,471.0
211.0,467.0
212.0,462.0
213.0,456.0
216.0,449.0
217.0,440.0
220.0,433.0
222.0,426.0
224.0,418.0
225.0,411.0
227.0,404.0
227.0,399.0
227.0,392.0
226.0,386.0
227.0,378.0
226.0,372.0
225.0,366.0
224.0,361.0
223.0,354.0
222.0,349.0
222.0,345.0
222.0,342.0
221.0,339.0
220.0,335.0
220.0,332.0
219.0,328.0
218.0,325.0
217.0,320.0
215.0,315.0
214.0,312.0
213.0,310.0
212.0,307.0
209.0,303.0
205.0,298.0
201.0,293.0
198.0,290.0
193.0,285.0
187.0,279.0
182.0,274.0
176.0,271.0
171.0,269.0
166.0,269.0
162.0,267.0
156.0,265.0
148.0,263.0
138.0,261.0
126.0,258.0
