mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
209.0,471.0
210.0,469.0
212.0,465.0
213.0,463.0
214.0,460.0
215.0,458.0
216.0,454.0
218.0,450.0
220.0,446.0
222.0,441.0
224.0,437.0
226.0,431.0
226.0,425.0
226.0,417.0
226.0,408.0
227.0,400.0
226.0,393.0
225.0,384.0
225.0,373.0
226.0,361.0
227.0,349.0
226.0,338.0
225.0,325.0
223.0,310.0
222.0,296.0
219.0,282.0
215.0,268.0
209.0,255.0
201.0,243.0
191.0,232.0
180.0,222.0
168.0,214.0
154.0,207.0
141.0,201.0
128.0,197.0
113.0,195.0
100.0,195.0
86.0,197.0
70.0,198.0
52.0,197.0
32.0,197.0
11.0,196.0
-12.0,197.0
-36.0,200.0
