mode:Demonstration
emotion:Happy
start:203.0,468.0,213.0,478.0
goal:101.0,248.0,111.0,258.0
208.0,473.0
208.0,473.0
208.0,471.0
207.0,470.0
207.0,467.0
205.0,465.0
205.0,461.0
203.0,459.0
202.0,455.0
199.0,452.0
198.0,447.0
195.0,444.0
194.0,440.0
192.0,438.0
192.0,435.0
190.0,432.0
190.0,431.0
188.0,428.0
188.0,423.0
186.0,420.0
186.0,418.0
185.0,417.0
185.0,416.0
183.0,414.0
180.0,413.0
175.0,410.0
171.0,409.0
165.0,406.0
161.0,405.0
156.0,403.0
151.0,400.0
146.0,396.0
141.0,394.0
137.0,391.0
131.0,387.0
123.0,384.0
116.0,379.0
109.0,373.0
102.0,368.0
96.0,361.0
92.0,352.0
89.0,342.0
86.0,331.0
83.0,319.0
82.0,307.0
83.0,296.0
86.0,285.0
89.0,274.0
92.0,262.0
94.0,249.0
98.0,238.0
103.0,226.0
106.0,216.0
111.0,207.0
115.0,196.0
121.0,183.0
129.0,171.0
135.0,157.0
142.0,144.0
147.0,131.0
150.0,118.0
152.0,107.0
153.0,96.0
152.0,83.0
149.0,72.0
144.0,62.0
140.0,50.0
136.0,37.0
133.0,23.0
130.0,10.0
129.0,-1.0
129.0,-12.0
130.0,-23.0
129.0,-32.0
128.0,-40.0
129.0,-49.0
