mode:subject=VISMAY
emotion:VISMAY1
start:34,216,44,226
goal:480,438,490,448
39.0,221.0
39.0,221.0
40.0,223.0
41.0,226.0
42.0,231.0
45.0,236.0
47.0,242.0
51.0,250.0
56.0,258.0
59.0,264.0
60.0,269.0
61.0,275.0
63.0,279.0
64.0,281.0
67.0,285.0
70.0,290.0
72.0,294.0
74.0,297.0
75.0,300.0
76.0,302.0
77.0,304.0
79.0,308.0
80.0,311.0
83.0,316.0
84.0,319.0
87.0,323.0
89.0,326.0
92.0,331.0
94.0,338.0
96.0,343.0
100.0,350.0
103.0,355.0
106.0,361.0
111.0,368.0
115.0,375.0
119.0,380.0
123.0,387.0
128.0,392.0
133.0,398.0
136.0,404.0
140.0,409.0
142.0,412.0
144.0,416.0
146.0,419.0
149.0,423.0
152.0,425.0
155.0,429.0
159.0,435.0
162.0,439.0
164.0,442.0
168.0,445.0
173.0,448.0
177.0,452.0
183.0,458.0
191.0,466.0
198.0,474.0
204.0,482.0
209.0,488.0
216.0,495.0
221.0,500.0
225.0,503.0
231.0,508.0
235.0,511.0
239.0,514.0
243.0,516.0
247.0,518.0
251.0,519.0
255.0,520.0
260.0,522.0
265.0,523.0
268.0,525.0
270.0,526.0
273.0,528.0
278.0,529.0
283.0,532.0
288.0,534.0
294.0,536.0
300.0,539.0
307.0,542.0
315.0,543.0
321.0,544.0
325.0,544.0
331.0,546.0
339.0,547.0
349.0,549.0
