mode:subject=VISMAY
emotion:VISMAY3
start:382,29,392,39
goal:460,266,470,276
387.0,34.0
387.0,34.0
388.0,36.0
388.0,39.0
389.0,41.0
391.0,43.0
392.0,44.0
393.0,46.0
394.0,50.0
394.0,52.0
394.0,53.0
395.0,56.0
397.0,58.0
400.0,61.0
403.0,66.0
405.0,73.0
406.0,78.0
407.0,83.0
406.0,89.0
406.0,95.0
407.0,99.0
410.0,105.0
415.0,113.0
420.0,120.0
427.0,127.0
432.0,134.0
439.0,143.0
447.0,154.0
453.0,166.0
457.0,179.0
463.0,191.0
468.0,203.0
472.0,215.0
477.0,228.0
480.0,240.0
481.0,254.0
483.0,270.0
483.0,287.0
484.0,303.0
485.0,321.0
484.0,340.0
483.0,361.0
483.0,383.0
481.0,407.0
480.0,432.0
478.0,457.0
477.0,480.0
477.0,501.0
476.0,521.0
476.0,540.0
