mode:subject=VISMAY
emotion:VISMAY3
start:113,495,123,505
goal:468,427,478,437
118.0,500.0
118.0,500.0
120.0,499.0
122.0,499.0
124.0,499.0
125.0,499.0
128.0,498.0
131.0,497.0
136.0,496.0
140.0,494.0
145.0,494.0
149.0,492.0
151.0,491.0
155.0,491.0
159.0,491.0
165.0,492.0
169.0,491.0
173.0,489.0
179.0,489.0
184.0,490.0
190.0,491.0
196.0,491.0
203.0,493.0
210.0,494.0
216.0,493.0
223.0,491.0
228.0,491.0
233.0,490.0
239.0,488.0
246.0,484.0
254.0,482.0
264.0,480.0
272.0,479.0
278.0,476.0
285.0,475.0
290.0,476.0
295.0,475.0
298.0,475.0
303.0,474.0
306.0,471.0
310.0,470.0
312.0,467.0
315.0,466.0
319.0,467.0
322.0,466.0
326.0,467.0
329.0,466.0
333.0,467.0
336.0,466.0
340.0,467.0
342.0,466.0
346.0,467.0
348.0,466.0
352.0,467.0
354.0,466.0
358.0,467.0
360.0,466.0
361.0,463.0
363.0,462.0
367.0,463.0
369.0,462.0
372.0,463.0
376.0,462.0
378.0,460.0
382.0,460.0
384.0,458.0
385.0,458.0
388.0,456.0
392.0,456.0
394.0,454.0
396.0,454.0
398.0,452.0
402.0,452.0
404.0,450.0
408.0,449.0
411.0,448.0
415.0,449.0
417.0,448.0
421.0,449.0
424.0,448.0
425.0,449.0
426.0,448.0
429.0,448.0
432.0,446.0
437.0,446.0
440.0,444.0
445.0,444.0
448.0,442.0
450.0,442.0
451.0,441.0
452.0,441.0
453.0,440.0
456.0,440.0
457.0,439.0
458.0,439.0
461.0,437.0
464.0,437.0
