mode:subject=VISMAY
emotion:VISMAY2
start:-1,102,9,112
goal:251,279,261,289
4.0,107.0
4.0,107.0
4.0,108.0
5.0,111.0
6.0,115.0
6.0,117.0
6.0,119.0
6.0,120.0
6.0,123.0
7.0,128.0
8.0,135.0
8.0,144.0
9.0,154.0
10.0,166.0
11.0,178.0
13.0,192.0
17.0,208.0
23.0,223.0
28.0,239.0
35.0,257.0
42.0,273.0
51.0,287.0
59.0,300.0
68.0,313.0
79.0,326.0
92.0,339.0
105.0,350.0
120.0,359.0
136.0,366.0
152.0,371.0
167.0,378.0
183.0,384.0
201.0,390.0
221.0,397.0
243.0,402.0
264.0,407.0
284.0,410.0
304.0,414.0
326.0,416.0
347.0,416.0
367.0,414.0
389.0,411.0
412.0,409.0
434.0,405.0
457.0,400.0
478.0,394.0
500.0,389.0
523.0,386.0
544.0,382.0
