mode:subject=VISMAY
emotion:VISMAY1
start:474,80,484,90
goal:404,327,414,337
479.0,85.0
479.0,85.0
477.0,86.0
474.0,88.0
472.0,90.0
468.0,94.0
462.0,97.0
458.0,100.0
452.0,105.0
444.0,110.0
437.0,116.0
430.0,124.0
421.0,130.0
413.0,138.0
403.0,145.0
392.0,154.0
383.0,164.0
372.0,174.0
361.0,185.0
352.0,197.0
345.0,207.0
340.0,215.0
335.0,225.0
330.0,237.0
326.0,248.0
324.0,259.0
323.0,268.0
323.0,276.0
324.0,286.0
325.0,298.0
327.0,312.0
331.0,325.0
337.0,336.0
345.0,345.0
355.0,352.0
363.0,358.0
373.0,363.0
383.0,366.0
395.0,367.0
408.0,368.0
422.0,367.0
438.0,367.0
456.0,369.0
475.0,371.0
493.0,371.0
513.0,369.0
533.0,365.0
