mode:subject=VISMAY
emotion:VISMAY1
start:123,489,133,499
goal:321,126,331,136
128.0,494.0
128.0,494.0
127.0,492.0
125.0,488.0
123.0,483.0
121.0,476.0
119.0,467.0
117.0,457.0
114.0,448.0
113.0,440.0
112.0,433.0
110.0,428.0
110.0,424.0
109.0,420.0
108.0,414.0
106.0,407.0
105.0,399.0
104.0,389.0
102.0,378.0
101.0,369.0
101.0,361.0
102.0,354.0
101.0,346.0
100.0,339.0
101.0,334.0
102.0,328.0
103.0,320.0
106.0,310.0
107.0,301.0
106.0,291.0
106.0,283.0
107.0,276.0
109.0,269.0
112.0,261.0
116.0,251.0
120.0,241.0
124.0,229.0
130.0,217.0
137.0,207.0
142.0,197.0
145.0,189.0
150.0,180.0
156.0,173.0
160.0,168.0
164.0,164.0
166.0,162.0
169.0,159.0
172.0,155.0
174.0,153.0
175.0,152.0
176.0,150.0
179.0,147.0
183.0,144.0
185.0,141.0
189.0,138.0
192.0,136.0
195.0,133.0
199.0,129.0
205.0,123.0
211.0,115.0
219.0,109.0
225.0,104.0
232.0,97.0
241.0,91.0
250.0,85.0
258.0,81.0
265.0,79.0
274.0,78.0
283.0,78.0
291.0,80.0
299.0,83.0
305.0,86.0
309.0,88.0
313.0,89.0
317.0,90.0
323.0,93.0
331.0,98.0
337.0,105.0
341.0,111.0
343.0,116.0
344.0,121.0
343.0,127.0
340.0,131.0
337.0,135.0
