mode:subject=VISMAY
emotion:VISMAY2
start:88,387,98,397
goal:200,171,210,181
93.0,392.0
93.0,392.0
92.0,390.0
91.0,387.0
88.0,382.0
86.0,378.0
84.0,372.0
83.0,366.0
81.0,358.0
77.0,349.0
75.0,339.0
71.0,328.0
68.0,315.0
65.0,302.0
64.0,287.0
64.0,274.0
64.0,260.0
65.0,248.0
66.0,236.0
69.0,224.0
74.0,214.0
79.0,202.0
86.0,189.0
93.0,178.0
98.0,166.0
102.0,153.0
108.0,138.0
116.0,124.0
126.0,112.0
136.0,102.0
146.0,94.0
158.0,87.0
171.0,82.0
185.0,79.0
200.0,78.0
214.0,79.0
230.0,82.0
244.0,87.0
257.0,94.0
268.0,103.0
277.0,112.0
285.0,123.0
291.0,134.0
295.0,144.0
298.0,155.0
299.0,167.0
299.0,181.0
297.0,193.0
293.0,204.0
287.0,213.0
279.0,220.0
273.0,228.0
265.0,235.0
257.0,240.0
250.0,243.0
243.0,246.0
235.0,248.0
228.0,249.0
220.0,249.0
211.0,248.0
201.0,246.0
192.0,244.0
184.0,241.0
178.0,236.0
173.0,232.0
170.0,230.0
169.0,226.0
166.0,223.0
165.0,219.0
163.0,217.0
162.0,215.0
163.0,212.0
166.0,209.0
170.0,206.0
176.0,204.0
183.0,202.0
188.0,199.0
193.0,195.0
199.0,190.0
