mode:subject=VISMAY
emotion:VISMAY1
start:91,229,101,239
goal:318,165,328,175
96.0,234.0
96.0,234.0
97.0,232.0
99.0,229.0
101.0,224.0
102.0,221.0
104.0,216.0
108.0,212.0
114.0,206.0
120.0,200.0
125.0,194.0
129.0,189.0
133.0,183.0
139.0,178.0
147.0,172.0
153.0,165.0
159.0,156.0
166.0,148.0
173.0,141.0
180.0,135.0
187.0,128.0
194.0,122.0
201.0,117.0
207.0,114.0
213.0,112.0
218.0,109.0
222.0,108.0
224.0,108.0
224.0,110.0
225.0,113.0
226.0,115.0
227.0,119.0
229.0,123.0
230.0,125.0
231.0,127.0
232.0,129.0
234.0,132.0
236.0,135.0
237.0,138.0
239.0,143.0
242.0,147.0
245.0,151.0
247.0,153.0
248.0,155.0
250.0,159.0
253.0,163.0
258.0,168.0
261.0,172.0
264.0,176.0
269.0,180.0
274.0,184.0
280.0,186.0
288.0,188.0
296.0,189.0
304.0,192.0
313.0,193.0
320.0,192.0
326.0,189.0
330.0,184.0
333.0,179.0
334.0,174.0
333.0,171.0
