mode:subject=VISMAY
emotion:VISMAY1
start:278,374,288,384
goal:221,193,231,203
283.0,379.0
283.0,379.0
281.0,378.0
277.0,377.0
274.0,375.0
270.0,373.0
267.0,372.0
262.0,369.0
258.0,365.0
253.0,363.0
250.0,361.0
246.0,358.0
240.0,354.0
232.0,350.0
226.0,345.0
222.0,339.0
218.0,335.0
213.0,330.0
210.0,326.0
208.0,324.0
207.0,323.0
208.0,322.0
207.0,321.0
208.0,320.0
207.0,319.0
208.0,318.0
207.0,317.0
208.0,316.0
207.0,315.0
208.0,314.0
207.0,312.0
208.0,311.0
207.0,310.0
208.0,309.0
207.0,308.0
208.0,307.0
207.0,306.0
208.0,305.0
207.0,304.0
208.0,303.0
207.0,302.0
208.0,301.0
207.0,300.0
208.0,299.0
207.0,297.0
208.0,296.0
207.0,294.0
208.0,293.0
207.0,291.0
208.0,290.0
207.0,288.0
205.0,284.0
201.0,278.0
197.0,270.0
192.0,261.0
189.0,253.0
188.0,246.0
187.0,240.0
185.0,233.0
184.0,226.0
184.0,219.0
185.0,212.0
187.0,203.0
191.0,195.0
197.0,189.0
205.0,184.0
213.0,181.0
223.0,180.0
232.0,181.0
239.0,184.0
245.0,185.0
251.0,184.0
255.0,181.0
257.0,178.0
261.0,173.0
263.0,166.0
265.0,157.0
266.0,149.0
266.0,140.0
264.0,131.0
261.0,122.0
260.0,115.0
258.0,106.0
255.0,96.0
252.0,86.0
248.0,75.0
243.0,64.0
239.0,55.0
234.0,45.0
231.0,35.0
227.0,24.0
223.0,14.0
221.0,2.0
218.0,-11.0
216.0,-22.0
213.0,-35.0
209.0,-47.0
