mode:subject=VISMAY
emotion:VISMAY1
start:393,80,403,90
goal:288,373,298,383
398.0,85.0
398.0,85.0
396.0,86.0
394.0,87.0
391.0,88.0
386.0,91.0
381.0,93.0
377.0,96.0
374.0,97.0
371.0,99.0
368.0,101.0
363.0,103.0
358.0,106.0
352.0,110.0
345.0,113.0
340.0,117.0
335.0,121.0
329.0,124.0
325.0,126.0
321.0,129.0
318.0,132.0
314.0,137.0
309.0,140.0
303.0,143.0
298.0,146.0
295.0,150.0
292.0,152.0
289.0,155.0
286.0,159.0
281.0,165.0
275.0,171.0
271.0,177.0
267.0,184.0
264.0,191.0
259.0,199.0
255.0,206.0
251.0,214.0
246.0,220.0
243.0,224.0
240.0,230.0
237.0,237.0
235.0,244.0
232.0,252.0
231.0,259.0
230.0,265.0
227.0,271.0
225.0,277.0
225.0,285.0
226.0,295.0
226.0,306.0
224.0,315.0
223.0,324.0
223.0,335.0
224.0,346.0
226.0,359.0
230.0,371.0
236.0,382.0
243.0,392.0
252.0,400.0
263.0,406.0
272.0,412.0
281.0,416.0
290.0,418.0
299.0,418.0
306.0,416.0
311.0,412.0
314.0,406.0
315.0,398.0
315.0,388.0
313.0,379.0
309.0,372.0
305.0,367.0
299.0,364.0
293.0,363.0
288.0,364.0
284.0,367.0
282.0,371.0
282.0,376.0
284.0,381.0
