mode:Demonstration
emotion:Happy
start:307.0,153.0,317.0,163.0
goal:69.0,64.0,79.0,74.0
306,155
273,141
261,136
259,136
250,132
233,124
206,116
185,111
177,108
169,105
160,102
155,100
143,95
122,86
115,83
109,80
101,77
97,75
97,75
95,74
91,72
86,71
82,71
81,71
81,71
79,70
