mode:Demonstration
emotion:Happy
start:292.0,134.0,302.0,144.0
goal:227.0,336.0,237.0,346.0
301,148
298,162
295,178
292,194
288,212
284,239
279,252
276,259
272,268
262,291
253,315
249,323
249,323
245,330
241,337
237,341
237,341
237,341
237,341
237,341
