mode:Demonstration
emotion:Happy
start:73.0,472.0,83.0,482.0
goal:180.0,93.0,190.0,103.0
78.0,477.0
78.0,477.0
79.0,476.0
81.0,474.0
83.0,471.0
84.0,470.0
85.0,469.0
87.0,467.0
89.0,464.0
90.0,461.0
92.0,456.0
93.0,451.0
96.0,447.0
100.0,442.0
102.0,439.0
106.0,434.0
108.0,428.0
108.0,421.0
107.0,412.0
106.0,404.0
106.0,398.0
105.0,393.0
102.0,390.0
101.0,385.0
98.0,382.0
97.0,377.0
94.0,374.0
93.0,369.0
90.0,366.0
89.0,362.0
90.0,360.0
92.0,359.0
93.0,357.0
92.0,355.0
93.0,352.0
96.0,350.0
97.0,346.0
99.0,344.0
100.0,340.0
102.0,336.0
104.0,331.0
105.0,324.0
105.0,317.0
106.0,312.0
107.0,305.0
109.0,300.0
111.0,297.0
113.0,293.0
115.0,288.0
118.0,282.0
119.0,276.0
122.0,270.0
126.0,263.0
128.0,254.0
131.0,247.0
135.0,242.0
140.0,235.0
143.0,227.0
144.0,220.0
147.0,212.0
152.0,203.0
159.0,194.0
166.0,187.0
174.0,178.0
180.0,170.0
186.0,160.0
191.0,151.0
194.0,144.0
195.0,135.0
194.0,126.0
192.0,119.0
188.0,110.0
