mode:Demonstration
emotion:Happy
start:73.0,472.0,83.0,482.0
goal:180.0,93.0,190.0,103.0
78.0,477.0
78.0,477.0
79.0,476.0
81.0,473.0
82.0,470.0
84.0,467.0
86.0,464.0
87.0,461.0
90.0,458.0
93.0,454.0
94.0,451.0
97.0,447.0
101.0,442.0
104.0,438.0
106.0,434.0
107.0,432.0
108.0,428.0
110.0,425.0
112.0,422.0
113.0,420.0
116.0,416.0
118.0,413.0
121.0,408.0
122.0,404.0
123.0,399.0
123.0,394.0
121.0,387.0
119.0,380.0
118.0,371.0
116.0,362.0
115.0,353.0
114.0,344.0
114.0,335.0
116.0,328.0
118.0,322.0
121.0,314.0
122.0,307.0
123.0,298.0
126.0,288.0
130.0,276.0
132.0,262.0
135.0,248.0
137.0,236.0
138.0,225.0
139.0,215.0
140.0,207.0
141.0,201.0
142.0,193.0
143.0,184.0
143.0,177.0
144.0,172.0
145.0,168.0
145.0,162.0
147.0,157.0
150.0,151.0
152.0,145.0
153.0,137.0
156.0,128.0
159.0,118.0
164.0,110.0
170.0,101.0
