mode:Demonstration
emotion:Happy
start:73.0,472.0,83.0,482.0
goal:180.0,93.0,190.0,103.0
78.0,477.0
78.0,477.0
78.0,475.0
78.0,472.0
80.0,468.0
82.0,466.0
84.0,464.0
86.0,461.0
87.0,456.0
86.0,451.0
86.0,448.0
87.0,443.0
87.0,437.0
89.0,432.0
91.0,426.0
94.0,421.0
95.0,417.0
94.0,413.0
94.0,410.0
94.0,407.0
93.0,402.0
92.0,396.0
92.0,388.0
93.0,381.0
95.0,375.0
95.0,369.0
97.0,365.0
99.0,363.0
102.0,359.0
105.0,354.0
107.0,350.0
111.0,345.0
116.0,338.0
120.0,333.0
122.0,329.0
126.0,324.0
129.0,318.0
133.0,310.0
138.0,303.0
142.0,294.0
147.0,286.0
152.0,277.0
156.0,270.0
160.0,263.0
163.0,256.0
164.0,247.0
164.0,239.0
164.0,232.0
164.0,227.0
164.0,223.0
166.0,218.0
167.0,211.0
168.0,203.0
171.0,193.0
175.0,181.0
180.0,171.0
185.0,162.0
188.0,154.0
189.0,144.0
192.0,136.0
193.0,128.0
195.0,118.0
195.0,110.0
