mode:Demonstration
emotion:Happy
start:73.0,472.0,83.0,482.0
goal:180.0,93.0,190.0,103.0
78.0,477.0
78.0,477.0
79.0,475.0
78.0,471.0
79.0,469.0
78.0,465.0
79.0,462.0
82.0,458.0
85.0,454.0
88.0,451.0
89.0,447.0
91.0,445.0
91.0,442.0
92.0,441.0
92.0,438.0
94.0,436.0
94.0,435.0
96.0,432.0
96.0,429.0
98.0,426.0
98.0,421.0
100.0,418.0
100.0,415.0
102.0,412.0
102.0,409.0
102.0,405.0
104.0,399.0
106.0,394.0
108.0,387.0
112.0,381.0
115.0,375.0
119.0,369.0
123.0,364.0
127.0,358.0
132.0,350.0
136.0,340.0
138.0,332.0
139.0,322.0
140.0,311.0
140.0,301.0
139.0,291.0
137.0,283.0
137.0,273.0
136.0,261.0
134.0,248.0
133.0,237.0
132.0,224.0
133.0,212.0
134.0,199.0
137.0,185.0
140.0,172.0
142.0,157.0
144.0,141.0
148.0,126.0
154.0,113.0
162.0,102.0
168.0,93.0
176.0,86.0
183.0,78.0
188.0,69.0
192.0,59.0
194.0,49.0
194.0,39.0
193.0,31.0
190.0,21.0
189.0,13.0
187.0,7.0
187.0,2.0
186.0,-1.0
185.0,-6.0
185.0,-12.0
187.0,-20.0
191.0,-30.0
193.0,-40.0
195.0,-49.0
