mode:Demonstration
emotion:Happy
start:73.0,472.0,83.0,482.0
goal:180.0,93.0,190.0,103.0
78.0,477.0
78.0,477.0
79.0,476.0
80.0,474.0
81.0,472.0
84.0,468.0
89.0,463.0
92.0,459.0
93.0,455.0
94.0,452.0
95.0,447.0
95.0,444.0
96.0,440.0
99.0,436.0
100.0,430.0
101.0,425.0
103.0,422.0
104.0,418.0
103.0,413.0
104.0,410.0
103.0,406.0
104.0,404.0
103.0,400.0
104.0,397.0
103.0,393.0
104.0,391.0
103.0,387.0
104.0,385.0
103.0,381.0
104.0,378.0
103.0,377.0
104.0,376.0
104.0,374.0
106.0,371.0
106.0,370.0
108.0,367.0
108.0,366.0
109.0,365.0
109.0,364.0
110.0,363.0
110.0,361.0
111.0,360.0
111.0,359.0
112.0,358.0
112.0,355.0
114.0,352.0
114.0,351.0
115.0,350.0
115.0,349.0
115.0,346.0
117.0,341.0
117.0,336.0
118.0,333.0
120.0,328.0
121.0,324.0
123.0,321.0
126.0,318.0
129.0,315.0
131.0,311.0
133.0,308.0
135.0,303.0
137.0,298.0
140.0,291.0
144.0,286.0
150.0,279.0
155.0,273.0
158.0,266.0
160.0,261.0
164.0,258.0
166.0,253.0
170.0,250.0
172.0,245.0
176.0,242.0
178.0,237.0
182.0,234.0
184.0,229.0
188.0,226.0
190.0,221.0
194.0,218.0
196.0,213.0
200.0,210.0
202.0,205.0
206.0,202.0
208.0,197.0
212.0,194.0
214.0,189.0
218.0,186.0
220.0,181.0
224.0,178.0
226.0,173.0
230.0,170.0
232.0,165.0
236.0,162.0
238.0,157.0
239.0,150.0
240.0,141.0
240.0,132.0
238.0,121.0
235.0,110.0
232.0,100.0
227.0,92.0
220.0,85.0
212.0,79.0
202.0,75.0
190.0,70.0
176.0,67.0
164.0,63.0
150.0,59.0
138.0,54.0
124.0,50.0
110.0,45.0
96.0,40.0
83.0,35.0
71.0,30.0
61.0,24.0
50.0,20.0
41.0,18.0
34.0,15.0
28.0,14.0
24.0,14.0
21.0,12.0
20.0,12.0
21.0,12.0
24.0,14.0
25.0,14.0
27.0,16.0
28.0,16.0
30.0,18.0
34.0,18.0
36.0,20.0
40.0,20.0
42.0,22.0
46.0,22.0
49.0,24.0
52.0,24.0
55.0,26.0
59.0,26.0
61.0,28.0
64.0,28.0
66.0,30.0
70.0,31.0
72.0,33.0
76.0,33.0
79.0,35.0
81.0,35.0
82.0,36.0
85.0,35.0
86.0,36.0
88.0,35.0
89.0,36.0
91.0,35.0
92.0,36.0
95.0,35.0
96.0,36.0
99.0,35.0
100.0,36.0
103.0,35.0
104.0,36.0
107.0,35.0
108.0,36.0
111.0,35.0
112.0,36.0
115.0,35.0
116.0,36.0
118.0,36.0
119.0,38.0
122.0,39.0
123.0,42.0
126.0,43.0
128.0,46.0
131.0,47.0
133.0,50.0
137.0,51.0
139.0,53.0
142.0,53.0
147.0,55.0
152.0,58.0
155.0,62.0
157.0,64.0
160.0,66.0
163.0,70.0
167.0,73.0
173.0,78.0
180.0,85.0
