mode:Demonstration
emotion:Happy
start:73.0,472.0,83.0,482.0
goal:180.0,93.0,190.0,103.0
78.0,477.0
78.0,477.0
79.0,476.0
81.0,473.0
83.0,469.0
86.0,465.0
88.0,463.0
91.0,459.0
94.0,454.0
98.0,447.0
102.0,439.0
105.0,429.0
107.0,419.0
111.0,411.0
115.0,405.0
117.0,397.0
121.0,387.0
126.0,379.0
130.0,369.0
134.0,360.0
136.0,351.0
139.0,342.0
143.0,331.0
149.0,320.0
155.0,310.0
163.0,298.0
172.0,285.0
179.0,270.0
188.0,253.0
197.0,235.0
204.0,215.0
209.0,195.0
212.0,173.0
215.0,152.0
216.0,129.0
218.0,108.0
218.0,89.0
217.0,71.0
215.0,55.0
211.0,38.0
208.0,19.0
204.0,-2.0
199.0,-21.0
195.0,-41.0
