mode:Demonstration
emotion:Happy
start:73.0,472.0,83.0,482.0
goal:180.0,93.0,190.0,103.0
78.0,477.0
78.0,477.0
78.0,475.0
79.0,473.0
80.0,471.0
80.0,468.0
81.0,464.0
80.0,460.0
80.0,458.0
80.0,455.0
80.0,452.0
80.0,447.0
82.0,442.0
86.0,438.0
89.0,432.0
91.0,425.0
94.0,417.0
97.0,408.0
98.0,401.0
100.0,395.0
101.0,388.0
104.0,383.0
106.0,380.0
106.0,377.0
107.0,376.0
107.0,373.0
109.0,371.0
109.0,370.0
111.0,368.0
111.0,364.0
113.0,361.0
113.0,356.0
115.0,353.0
115.0,348.0
117.0,345.0
118.0,344.0
119.0,342.0
121.0,338.0
123.0,334.0
126.0,329.0
127.0,324.0
128.0,317.0
131.0,312.0
132.0,309.0
132.0,308.0
132.0,305.0
132.0,304.0
132.0,302.0
132.0,298.0
133.0,293.0
135.0,288.0
136.0,285.0
135.0,281.0
136.0,278.0
135.0,274.0
136.0,272.0
135.0,268.0
136.0,265.0
135.0,262.0
136.0,259.0
135.0,258.0
135.0,256.0
137.0,253.0
137.0,251.0
138.0,250.0
138.0,248.0
139.0,247.0
139.0,244.0
141.0,242.0
141.0,238.0
143.0,236.0
143.0,232.0
145.0,229.0
145.0,227.0
147.0,225.0
147.0,224.0
148.0,223.0
148.0,221.0
149.0,220.0
149.0,219.0
151.0,217.0
151.0,214.0
152.0,213.0
152.0,210.0
153.0,209.0
153.0,206.0
155.0,203.0
155.0,199.0
157.0,197.0
158.0,193.0
160.0,191.0
160.0,188.0
162.0,186.0
162.0,182.0
164.0,179.0
164.0,177.0
166.0,174.0
166.0,169.0
168.0,166.0
168.0,165.0
170.0,162.0
170.0,161.0
172.0,158.0
174.0,153.0
176.0,149.0
176.0,144.0
174.0,137.0
172.0,128.0
172.0,121.0
172.0,114.0
174.0,108.0
176.0,104.0
