mode:Demonstration
emotion:Happy
start:73.0,472.0,83.0,482.0
goal:180.0,93.0,190.0,103.0
78.0,477.0
78.0,477.0
79.0,476.0
81.0,473.0
84.0,470.0
86.0,468.0
88.0,465.0
89.0,462.0
88.0,457.0
89.0,453.0
91.0,447.0
95.0,442.0
100.0,435.0
105.0,426.0
110.0,416.0
113.0,405.0
115.0,395.0
116.0,385.0
118.0,377.0
122.0,367.0
124.0,358.0
126.0,350.0
127.0,341.0
126.0,333.0
127.0,327.0
128.0,320.0
131.0,311.0
132.0,303.0
133.0,293.0
136.0,285.0
137.0,275.0
137.0,267.0
138.0,257.0
137.0,247.0
138.0,238.0
139.0,228.0
139.0,217.0
141.0,204.0
141.0,190.0
142.0,175.0
145.0,162.0
149.0,149.0
155.0,134.0
159.0,121.0
163.0,110.0
169.0,101.0
173.0,94.0
179.0,89.0
187.0,82.0
195.0,75.0
201.0,70.0
205.0,66.0
208.0,62.0
212.0,60.0
218.0,56.0
226.0,54.0
234.0,50.0
242.0,45.0
252.0,42.0
262.0,41.0
274.0,42.0
285.0,45.0
296.0,49.0
308.0,51.0
319.0,54.0
331.0,56.0
341.0,57.0
349.0,58.0
356.0,58.0
362.0,57.0
366.0,55.0
368.0,51.0
372.0,49.0
374.0,45.0
378.0,43.0
380.0,39.0
381.0,37.0
380.0,37.0
377.0,38.0
373.0,39.0
367.0,39.0
362.0,41.0
359.0,45.0
354.0,47.0
351.0,51.0
346.0,53.0
343.0,57.0
338.0,59.0
335.0,63.0
330.0,65.0
327.0,69.0
322.0,71.0
319.0,75.0
314.0,77.0
311.0,81.0
306.0,83.0
303.0,87.0
298.0,89.0
295.0,93.0
290.0,95.0
287.0,99.0
282.0,101.0
279.0,105.0
274.0,107.0
271.0,111.0
266.0,113.0
263.0,117.0
258.0,119.0
255.0,123.0
250.0,125.0
247.0,129.0
242.0,131.0
239.0,135.0
234.0,137.0
227.0,138.0
219.0,139.0
212.0,140.0
203.0,140.0
195.0,138.0
187.0,135.0
181.0,131.0
177.0,126.0
174.0,122.0
172.0,117.0
172.0,110.0
174.0,104.0
