mode:Demonstration
emotion:Happy
start:245.0,42.0,255.0,52.0
goal:1.0,186.0,11.0,196.0
252,48
247,50
239,55
224,62
196,68
175,68
143,68
138,66
136,60
136,54
137,45
140,40
142,39
154,39
161,39
167,43
171,53
172,65
172,75
165,93
145,124
136,134
125,139
116,140
104,140
90,137
79,132
66,126
63,123
63,118
63,111
66,108
77,104
84,104
89,104
92,109
93,117
93,129
87,138
79,147
70,155
62,159
55,163
51,165
46,167
40,169
35,171
27,175
20,180
17,182
13,184
10,186
9,186
4,188
4,188
4,188
4,188
4,188
4,188
