mode:subject=KEENAN
emotion:SKZ
start:426,381,436,391
goal:323,190,333,200
431.0,386.0
431.0,386.0
429.0,386.0
428.0,386.0
425.0,387.0
420.0,388.0
417.0,388.0
414.0,388.0
411.0,389.0
407.0,390.0
401.0,392.0
396.0,393.0
392.0,393.0
388.0,394.0
384.0,395.0
380.0,396.0
375.0,396.0
368.0,395.0
359.0,393.0
349.0,390.0
338.0,389.0
327.0,387.0
318.0,385.0
309.0,383.0
301.0,381.0
294.0,379.0
286.0,376.0
276.0,373.0
267.0,368.0
260.0,362.0
255.0,354.0
252.0,347.0
250.0,339.0
250.0,329.0
251.0,317.0
253.0,306.0
256.0,294.0
261.0,281.0
265.0,266.0
270.0,253.0
277.0,239.0
283.0,224.0
291.0,210.0
301.0,198.0
313.0,186.0
326.0,176.0
341.0,167.0
355.0,157.0
369.0,147.0
385.0,139.0
400.0,132.0
415.0,127.0
430.0,121.0
445.0,116.0
459.0,113.0
473.0,110.0
488.0,105.0
504.0,101.0
521.0,98.0
540.0,93.0
