mode:subject=KEENAN
emotion:CONTROL
start:80,104,90,114
goal:473,167,483,177
85.0,109.0
85.0,109.0
87.0,109.0
89.0,110.0
93.0,110.0
98.0,112.0
105.0,114.0
110.0,115.0
113.0,115.0
116.0,115.0
119.0,114.0
122.0,113.0
126.0,112.0
131.0,111.0
138.0,109.0
144.0,108.0
150.0,106.0
156.0,106.0
163.0,105.0
168.0,104.0
171.0,101.0
175.0,100.0
177.0,101.0
181.0,100.0
183.0,101.0
187.0,100.0
190.0,101.0
194.0,100.0
199.0,99.0
205.0,100.0
210.0,102.0
213.0,102.0
218.0,101.0
222.0,100.0
228.0,99.0
233.0,98.0
240.0,97.0
245.0,98.0
251.0,99.0
257.0,99.0
263.0,101.0
269.0,105.0
274.0,107.0
277.0,108.0
281.0,109.0
286.0,111.0
293.0,113.0
302.0,114.0
309.0,115.0
315.0,118.0
321.0,123.0
328.0,128.0
333.0,133.0
339.0,139.0
345.0,144.0
352.0,147.0
359.0,152.0
367.0,155.0
375.0,157.0
383.0,160.0
389.0,162.0
396.0,165.0
404.0,169.0
411.0,172.0
417.0,174.0
422.0,175.0
426.0,176.0
431.0,177.0
436.0,177.0
440.0,178.0
445.0,179.0
449.0,178.0
455.0,176.0
460.0,172.0
467.0,170.0
