mode:subject=KEENAN
emotion:ANGER
start:15,428,25,438
goal:457,384,467,394
20.0,433.0
20.0,433.0
20.0,431.0
21.0,428.0
22.0,424.0
22.0,421.0
22.0,419.0
22.0,416.0
23.0,413.0
24.0,409.0
24.0,404.0
25.0,397.0
28.0,391.0
30.0,385.0
32.0,377.0
33.0,367.0
36.0,358.0
40.0,349.0
44.0,339.0
49.0,330.0
53.0,320.0
58.0,311.0
63.0,304.0
68.0,298.0
72.0,291.0
75.0,285.0
78.0,281.0
82.0,277.0
86.0,272.0
88.0,268.0
91.0,262.0
93.0,258.0
97.0,253.0
100.0,246.0
103.0,240.0
106.0,235.0
109.0,230.0
112.0,227.0
113.0,223.0
116.0,220.0
117.0,216.0
120.0,214.0
123.0,214.0
125.0,212.0
126.0,212.0
127.0,211.0
127.0,212.0
128.0,211.0
128.0,212.0
129.0,211.0
129.0,212.0
130.0,211.0
130.0,212.0
131.0,211.0
131.0,212.0
132.0,211.0
132.0,212.0
133.0,211.0
133.0,212.0
134.0,211.0
134.0,212.0
135.0,211.0
135.0,212.0
136.0,211.0
136.0,212.0
137.0,211.0
137.0,212.0
138.0,211.0
138.0,212.0
139.0,211.0
139.0,212.0
140.0,211.0
140.0,212.0
141.0,211.0
141.0,212.0
142.0,211.0
142.0,212.0
143.0,211.0
143.0,212.0
144.0,211.0
144.0,212.0
145.0,211.0
145.0,212.0
146.0,211.0
146.0,212.0
147.0,211.0
147.0,212.0
148.0,211.0
148.0,212.0
149.0,211.0
149.0,212.0
150.0,211.0
150.0,212.0
151.0,211.0
151.0,212.0
152.0,211.0
152.0,212.0
153.0,211.0
153.0,212.0
154.0,211.0
156.0,212.0
157.0,211.0
160.0,212.0
161.0,211.0
163.0,212.0
164.0,211.0
166.0,212.0
167.0,211.0
169.0,212.0
170.0,211.0
172.0,212.0
173.0,211.0
176.0,212.0
177.0,211.0
180.0,212.0
181.0,211.0
184.0,210.0
186.0,209.0
188.0,208.0
189.0,208.0
190.0,208.0
192.0,208.0
196.0,207.0
199.0,207.0
203.0,206.0
208.0,204.0
214.0,204.0
220.0,204.0
227.0,204.0
232.0,204.0
239.0,202.0
244.0,201.0
247.0,200.0
250.0,200.0
255.0,200.0
261.0,201.0
266.0,202.0
269.0,201.0
270.0,200.0
272.0,198.0
274.0,197.0
276.0,196.0
278.0,195.0
281.0,194.0
285.0,192.0
291.0,189.0
295.0,187.0
299.0,185.0
305.0,183.0
309.0,181.0
311.0,180.0
313.0,179.0
316.0,177.0
321.0,175.0
326.0,172.0
333.0,171.0
341.0,168.0
348.0,165.0
354.0,164.0
362.0,163.0
369.0,163.0
375.0,162.0
383.0,161.0
392.0,161.0
403.0,161.0
414.0,163.0
424.0,165.0
434.0,167.0
446.0,167.0
456.0,169.0
465.0,170.0
475.0,172.0
484.0,173.0
495.0,175.0
504.0,179.0
513.0,185.0
521.0,193.0
528.0,202.0
533.0,213.0
537.0,222.0
539.0,231.0
539.0,242.0
539.0,252.0
539.0,261.0
538.0,272.0
536.0,282.0
534.0,292.0
533.0,300.0
531.0,310.0
527.0,320.0
525.0,332.0
521.0,345.0
518.0,360.0
515.0,373.0
510.0,388.0
503.0,405.0
496.0,421.0
489.0,435.0
482.0,450.0
474.0,467.0
468.0,482.0
460.0,496.0
450.0,511.0
438.0,524.0
424.0,539.0
