mode:subject=KEENAN
emotion:LOOP
start:249,54,259,64
goal:266,423,276,433
254.0,59.0
254.0,59.0
253.0,61.0
253.0,64.0
251.0,68.0
249.0,74.0
249.0,78.0
248.0,81.0
248.0,82.0
247.0,85.0
246.0,90.0
245.0,94.0
245.0,100.0
243.0,108.0
239.0,117.0
233.0,125.0
226.0,134.0
219.0,145.0
210.0,157.0
201.0,168.0
194.0,180.0
189.0,191.0
183.0,204.0
179.0,216.0
175.0,228.0
171.0,241.0
166.0,252.0
162.0,265.0
158.0,279.0
153.0,293.0
150.0,306.0
146.0,317.0
141.0,328.0
135.0,341.0
129.0,354.0
124.0,367.0
120.0,379.0
117.0,392.0
115.0,404.0
114.0,414.0
115.0,422.0
117.0,429.0
119.0,435.0
120.0,441.0
121.0,449.0
123.0,457.0
127.0,464.0
132.0,473.0
136.0,483.0
141.0,493.0
148.0,502.0
156.0,509.0
163.0,516.0
169.0,521.0
175.0,524.0
181.0,526.0
189.0,528.0
199.0,530.0
211.0,533.0
224.0,538.0
238.0,542.0
251.0,544.0
266.0,545.0
279.0,544.0
291.0,541.0
302.0,538.0
313.0,534.0
322.0,529.0
331.0,523.0
340.0,515.0
347.0,507.0
352.0,498.0
358.0,489.0
362.0,482.0
366.0,474.0
369.0,467.0
371.0,458.0
372.0,447.0
373.0,434.0
372.0,421.0
369.0,410.0
365.0,399.0
360.0,387.0
353.0,376.0
345.0,367.0
335.0,358.0
324.0,350.0
311.0,343.0
297.0,338.0
281.0,335.0
264.0,333.0
249.0,332.0
232.0,330.0
213.0,327.0
196.0,323.0
178.0,317.0
159.0,313.0
139.0,310.0
119.0,308.0
101.0,306.0
85.0,303.0
68.0,301.0
49.0,300.0
32.0,301.0
14.0,303.0
-2.0,305.0
-16.0,307.0
-31.0,311.0
-46.0,315.0
