mode:subject=KEENAN
emotion:ANGER
start:40,402,50,412
goal:322,379,332,389
45.0,407.0
45.0,407.0
45.0,406.0
45.0,404.0
45.0,403.0
45.0,402.0
45.0,401.0
45.0,399.0
46.0,397.0
47.0,394.0
47.0,393.0
48.0,390.0
49.0,387.0
51.0,382.0
53.0,376.0
55.0,370.0
58.0,364.0
61.0,358.0
63.0,354.0
64.0,348.0
65.0,342.0
68.0,336.0
72.0,328.0
77.0,321.0
81.0,312.0
86.0,302.0
91.0,291.0
98.0,279.0
107.0,269.0
116.0,259.0
127.0,250.0
139.0,239.0
152.0,227.0
164.0,214.0
177.0,202.0
190.0,192.0
203.0,183.0
216.0,175.0
230.0,168.0
246.0,161.0
260.0,156.0
274.0,152.0
288.0,149.0
302.0,147.0
314.0,146.0
328.0,146.0
342.0,147.0
356.0,148.0
370.0,150.0
386.0,153.0
403.0,158.0
422.0,165.0
442.0,174.0
460.0,184.0
477.0,196.0
494.0,210.0
510.0,226.0
524.0,243.0
536.0,260.0
546.0,277.0
