mode:subject=KEENAN
emotion:SKZ
start:436,490,446,500
goal:52,336,62,346
441.0,495.0
441.0,495.0
441.0,493.0
442.0,489.0
442.0,485.0
442.0,482.0
443.0,477.0
443.0,470.0
444.0,464.0
446.0,457.0
447.0,451.0
447.0,445.0
448.0,438.0
450.0,429.0
451.0,421.0
450.0,413.0
451.0,404.0
452.0,393.0
453.0,384.0
453.0,373.0
451.0,364.0
447.0,356.0
444.0,346.0
443.0,335.0
442.0,323.0
441.0,309.0
438.0,295.0
436.0,282.0
432.0,271.0
426.0,258.0
419.0,244.0
414.0,232.0
410.0,220.0
406.0,210.0
400.0,202.0
396.0,194.0
390.0,186.0
385.0,176.0
378.0,166.0
369.0,155.0
362.0,145.0
353.0,135.0
343.0,123.0
334.0,112.0
323.0,100.0
312.0,90.0
300.0,79.0
288.0,70.0
274.0,63.0
260.0,57.0
248.0,52.0
238.0,46.0
229.0,42.0
220.0,40.0
213.0,40.0
208.0,41.0
204.0,44.0
202.0,48.0
202.0,51.0
202.0,53.0
202.0,54.0
202.0,55.0
202.0,56.0
201.0,58.0
199.0,62.0
199.0,66.0
197.0,72.0
194.0,78.0
190.0,85.0
185.0,92.0
178.0,97.0
173.0,101.0
169.0,104.0
167.0,109.0
163.0,112.0
161.0,117.0
157.0,120.0
155.0,125.0
151.0,128.0
149.0,133.0
145.0,136.0
143.0,141.0
139.0,144.0
137.0,149.0
133.0,156.0
129.0,161.0
127.0,167.0
126.0,173.0
124.0,180.0
124.0,188.0
125.0,198.0
125.0,208.0
123.0,218.0
119.0,229.0
115.0,239.0
109.0,247.0
102.0,253.0
97.0,257.0
90.0,263.0
83.0,271.0
78.0,280.0
73.0,289.0
66.0,297.0
61.0,306.0
54.0,314.0
47.0,320.0
38.0,324.0
30.0,327.0
23.0,332.0
17.0,339.0
13.0,347.0
11.0,356.0
11.0,365.0
13.0,374.0
17.0,382.0
20.0,389.0
25.0,396.0
30.0,401.0
37.0,404.0
46.0,405.0
55.0,404.0
66.0,401.0
75.0,397.0
83.0,393.0
90.0,388.0
97.0,381.0
103.0,373.0
107.0,365.0
110.0,355.0
111.0,345.0
110.0,334.0
107.0,325.0
102.0,314.0
95.0,305.0
86.0,298.0
75.0,293.0
62.0,290.0
51.0,288.0
40.0,285.0
27.0,282.0
14.0,278.0
2.0,272.0
-12.0,266.0
-27.0,261.0
-41.0,256.0
