mode:subject=KEENAN
emotion:SKZ
start:33,261,43,271
goal:391,108,401,118
38.0,266.0
38.0,266.0
38.0,264.0
38.0,261.0
37.0,256.0
36.0,252.0
34.0,246.0
33.0,240.0
32.0,234.0
32.0,229.0
33.0,222.0
34.0,213.0
34.0,206.0
35.0,199.0
36.0,191.0
36.0,181.0
37.0,169.0
38.0,158.0
38.0,149.0
39.0,141.0
39.0,131.0
40.0,119.0
40.0,109.0
42.0,99.0
45.0,91.0
48.0,83.0
50.0,74.0
54.0,66.0
58.0,58.0
63.0,49.0
66.0,41.0
69.0,34.0
74.0,29.0
81.0,26.0
88.0,25.0
94.0,26.0
101.0,26.0
108.0,27.0
116.0,26.0
126.0,24.0
136.0,22.0
146.0,21.0
156.0,22.0
166.0,25.0
174.0,26.0
184.0,28.0
193.0,31.0
202.0,34.0
209.0,39.0
214.0,44.0
220.0,49.0
226.0,54.0
230.0,57.0
232.0,62.0
236.0,65.0
238.0,70.0
242.0,73.0
244.0,78.0
248.0,81.0
250.0,86.0
254.0,89.0
256.0,94.0
260.0,97.0
262.0,102.0
266.0,105.0
268.0,110.0
272.0,113.0
274.0,118.0
278.0,121.0
280.0,126.0
284.0,129.0
286.0,134.0
290.0,137.0
292.0,142.0
296.0,145.0
298.0,150.0
302.0,153.0
308.0,158.0
312.0,162.0
316.0,167.0
321.0,170.0
325.0,174.0
330.0,176.0
336.0,179.0
340.0,182.0
345.0,183.0
351.0,186.0
355.0,187.0
357.0,188.0
357.0,187.0
358.0,186.0
358.0,185.0
359.0,184.0
359.0,183.0
361.0,180.0
361.0,178.0
363.0,176.0
363.0,172.0
365.0,170.0
365.0,169.0
367.0,167.0
367.0,163.0
369.0,161.0
369.0,159.0
371.0,157.0
371.0,153.0
373.0,151.0
373.0,151.0
372.0,152.0
372.0,152.0
371.0,153.0
371.0,153.0
369.0,155.0
368.0,159.0
365.0,162.0
364.0,167.0
361.0,170.0
360.0,174.0
357.0,177.0
356.0,181.0
353.0,184.0
352.0,188.0
349.0,190.0
348.0,193.0
345.0,195.0
344.0,199.0
341.0,201.0
336.0,201.0
333.0,199.0
332.0,195.0
333.0,192.0
335.0,191.0
336.0,188.0
339.0,186.0
340.0,182.0
343.0,179.0
344.0,175.0
347.0,173.0
348.0,170.0
351.0,168.0
352.0,164.0
355.0,161.0
356.0,156.0
359.0,153.0
360.0,149.0
363.0,146.0
366.0,144.0
368.0,144.0
370.0,146.0
370.0,146.0
368.0,147.0
367.0,150.0
365.0,151.0
364.0,153.0
365.0,153.0
366.0,151.0
368.0,150.0
368.0,150.0
367.0,152.0
365.0,153.0
364.0,155.0
365.0,155.0
366.0,153.0
368.0,152.0
369.0,150.0
369.0,150.0
368.0,152.0
366.0,153.0
365.0,155.0
366.0,155.0
367.0,153.0
369.0,152.0
370.0,149.0
369.0,145.0
366.0,143.0
362.0,143.0
360.0,145.0
356.0,146.0
354.0,148.0
354.0,148.0
355.0,146.0
358.0,145.0
359.0,143.0
361.0,142.0
361.0,142.0
359.0,144.0
355.0,145.0
353.0,147.0
353.0,147.0
354.0,146.0
356.0,144.0
360.0,143.0
362.0,140.0
362.0,139.0
361.0,138.0
359.0,139.0
358.0,141.0
355.0,142.0
353.0,145.0
350.0,146.0
348.0,149.0
345.0,150.0
344.0,152.0
345.0,153.0
346.0,152.0
349.0,150.0
353.0,148.0
355.0,144.0
359.0,142.0
361.0,138.0
365.0,136.0
367.0,132.0
371.0,130.0
373.0,126.0
377.0,124.0
379.0,120.0
383.0,118.0
385.0,114.0
385.0,108.0
387.0,102.0
391.0,95.0
393.0,87.0
395.0,77.0
395.0,65.0
397.0,51.0
398.0,35.0
400.0,21.0
403.0,6.0
408.0,-8.0
411.0,-21.0
412.0,-36.0
412.0,-49.0
