mode:subject=KEENAN
emotion:SKZ
start:223,475,233,485
goal:292,36,302,46
228.0,480.0
228.0,480.0
229.0,480.0
232.0,479.0
235.0,478.0
238.0,478.0
242.0,477.0
246.0,477.0
252.0,475.0
259.0,475.0
266.0,475.0
274.0,474.0
281.0,472.0
287.0,472.0
295.0,471.0
302.0,470.0
307.0,468.0
311.0,467.0
317.0,466.0
325.0,464.0
335.0,463.0
343.0,460.0
353.0,456.0
362.0,451.0
370.0,445.0
376.0,440.0
383.0,436.0
391.0,430.0
397.0,426.0
404.0,421.0
411.0,414.0
419.0,408.0
425.0,403.0
430.0,397.0
436.0,389.0
443.0,380.0
449.0,369.0
456.0,357.0
461.0,346.0
465.0,335.0
469.0,325.0
472.0,316.0
475.0,305.0
478.0,292.0
483.0,280.0
488.0,266.0
491.0,253.0
494.0,240.0
496.0,228.0
498.0,215.0
498.0,200.0
500.0,187.0
500.0,175.0
499.0,161.0
500.0,146.0
500.0,129.0
499.0,111.0
498.0,93.0
495.0,76.0
490.0,60.0
487.0,46.0
486.0,30.0
484.0,13.0
480.0,-2.0
475.0,-18.0
468.0,-32.0
459.0,-45.0
