mode:subject=KEENAN
emotion:ANGER
start:124,209,134,219
goal:327,308,337,318
129.0,214.0
129.0,214.0
129.0,215.0
129.0,217.0
129.0,220.0
128.0,225.0
126.0,232.0
125.0,239.0
125.0,245.0
126.0,250.0
126.0,256.0
127.0,260.0
127.0,263.0
127.0,268.0
128.0,272.0
129.0,277.0
131.0,283.0
133.0,289.0
134.0,295.0
136.0,302.0
137.0,309.0
137.0,317.0
139.0,326.0
140.0,337.0
142.0,350.0
145.0,364.0
150.0,380.0
157.0,397.0
166.0,415.0
176.0,431.0
187.0,445.0
200.0,459.0
214.0,471.0
230.0,482.0
246.0,491.0
261.0,498.0
277.0,503.0
294.0,506.0
313.0,508.0
334.0,510.0
356.0,511.0
379.0,510.0
402.0,511.0
427.0,511.0
453.0,513.0
478.0,517.0
504.0,521.0
528.0,525.0
